181
226 3
80 5 79 38 44 67 90 49 70 68 88 28 63 11 70 31 72 59 83 100 80 74 48 23 95 74 90 19 17 55 97 60 7 17 50 56 23 20 16 34 17 95 90 93 53 38 73 86 95 33 41 1 94 39 42 20 30 49 7 8 66 2 31 92 10 62 19 97 60 69 81 53 51 99 27 19 75 5 10 42 32 7 9 68 6 35 39 58 21 99 30 50 24 16 3 30 4 2 34 61 33 85 91 91 78 41 6 89 93 81 87 70 35 13 52 77 88 83 47 71 62 90 21 8 33 55 45 99 9 36 59 97 80 29 14 99 87 84 31 9 61 63 56 84 97 83 62 2 39 96 12 69 48 86 6 59 83 13 15 56 52 87 58 39 83 39 90 63 75 7 35 96 53 51 97 15 100 57 58 20 31 45 91 48 14 51 62 73 100 74 65 57 28 38 74 73 9 10 51 97 60 37 18 67 4 45 91 72 44 31 29 17 64 43 67 30 52 11 19 15 57 7 80 58 80 84 12 9 38 42 42 35 60 50 93 49 91 35 12 41 55 67 23 3 54 22
85 39 14 41 65 69 1 9 80 44 51 86 22 26 77 76 69 68 61 89 28 6 97 23 57 77 11 34 18 14 83 33 80 88 21 75 17 70 87 86 4 8 95 13 49 69 99 20 24 76 62 29 65 59 46 15 35 88 71 56 30 98 64 48 44 6 77 6 93 33 100 74 74 22 53 50 75 84 22 95 84 39 60 30 87 4 11 43 83 21 37 69 18 95 15 56 46 49 9 19 93 46 49 70 61 41 98 52 46 93 8 4 62 26 2 50 97 14 97 55 24 81 75 12 38 66 45 88 75 48 55 1 15 85 50 93 95 25 39 53 47 60 94 3 56 87 89 72 77 5 90 8 93 10 9 27 3 42 59 61 68 92 6 59 30 62 67 66 95 49 97 49 47 90 57 65 42 74 84 93 68 90 12 51 54 44 54 96 42 62 36 51 11 68 2 12 65 90 41 6 66 89 12 22 56 5 72 14 14 45 4 65 42 97 42 38 22 44 63 96 18 93 13 64 31 33 56 97 1 90 25 56 70 95 74 98 32 91 95 77 40 80 60 45 57 89
39 55 68 19 22 62 53 5 41 85 41 4 29 76 14 99 36 83 79 87 82 42 43 73 70 47 86 99 12 6 9 18 60 18 7 3 43 59 82 30 35 57 14 8 6 2 63 10 98 9 80 28 83 64 100 48 25 95 53 34 58 82 22 64 29 62 50 56 35 41 87 35 81 88 43 49 94 23 91 84 76 72 34 23 88 32 60 70 81 85 88 73 52 61 85 96 29 51 2 84 8 50 62 12 12 53 76 88 47 24 92 72 59 17 30 89 65 82 76 96 81 100 30 92 67 33 17 74 68 45 93 18 44 47 17 35 85 32 55 5 29 25 94 16 30 1 50 60 9 75 22 71 83 19 34 96 97 19 65 81 4 62 69 18 91 9 10 30 2 90 80 37 76 29 3 24 34 97 81 45 32 60 5 61 82 35 48 3 71 15 85 53 91 32 49 25 59 53 34 45 73 76 61 71 31 94 91 49 37 20 35 51 69 12 13 7 77 20 36 43 5 89 57 78 84 63 59 77 4 27 35 63 100 52 100 73 75 68 57 23 77 9 56 23 45 100
66 6 12 25 86 16 21 15 18 39 3 54 86 48 43 67 68 10 32 10 84 59 63 86 67 86 12 98 68 86 82 41 76 81 3 34 20 31 49 24 69 57 58 76 89 90 5 94 1 91 6 51 66 86 96 74 60 55 72 69 14 81 43 97 7 15 61 24 4 11 56 68 45 7 14 43 50 39 84 31 86 84 78 70 61 46 13 69 36 40 76 10 100 59 32 10 69 80 97 65 56 84 29 41 78 59 66 29 2 38 84 56 6 9 14 19 44 58 4 6 94 87 80 64 62 36 13 76 82 1 41 15 30 68 63 96 16 23 43 60 25 75 85 65 68 97 35 98 74 60 14 48 43 70 48 70 51 93 82 92 18 66 34 23 88 29 84 74 34 4 88 45 37 31 94 56 77 53 61 47 75 1 77 79 82 6 6 31 83 25 71 32 32 10 53 71 61 38 60 29 27 36 50 77 26 28 15 57 82 5 4 81 37 29 10 73 14 42 68 25 55 97 17 73 66 3 87 14 14 94 7 67 21 85 9 35 29 46 95 10 6 52 3 67 72 90
18 33 47 13 10 42 80 60 46 60 47 82 77 47 58 18 33 44 63 37 40 75 96 52 42 31 53 89 9 90 43 40 86 23 48 56 58 44 94 83 54 10 21 26 60 3 88 56 77 49 86 75 51 53 34 91 15 61 99 2 98 55 19 86 75 79 17 66 51 99 65 13 33 75 41 47 68 36 9 45 53 79 26 19 5 1 77 100 60 77 62 50 93 57 68 95 88 92 84 61 52 4 50 82 92 82 30 66 28 47 21 59 36 40 31 92 23 11 24 71 99 18 82 19 4 56 67 45 8 13 41 37 68 6 91 12 33 65 81 98 68 95 67 11 44 20 84 28 43 46 15 88 74 95 86 100 81 96 26 3 8 29 39 89 48 8 88 31 43 50 79 26 2 55 81 84 75 55 67 78 45 96 31 22 48 79 50 98 43 46 2 16 48 92 51 51 87 98 14 40 40 58 56 76 39 44 2 45 8 46 33 25 65 91 43 59 50 10 4 60 92 3 58 97 39 84 74 61 99 15 87 78 66 65 42 2 39 98 55 19 20 27 74 64 7 21
80 56 40 93 52 36 15 33 35 23 39 70 48 1 66 90 44 22 40 13 14 90 86 63 38 40 99 58 42 36 5 56 44 57 7 73 49 24 89 27 62 89 19 95 64 71 53 37 28 1 75 35 86 69 4 88 20 34 77 91 37 16 79 25 48 82 1 5 95 86 23 84 93 13 39 46 77 39 92 82 79 9 69 91 88 36 6 83 23 52 81 89 73 55 100 60 63 24 46 58 67 29 32 43 34 88 8 20 20 35 36 18 4 68 94 54 89 73 69 6 71 99 94 32 90 35 26 31 12 84 92 26 88 95 88 76 65 96 57 85 30 33 21 29 83 9 34 81 46 67 17 37 39 27 73 64 43 65 31 97 33 82 33 20 87 91 51 42 26 75 19 8 67 38 27 1 17 41 87 8 30 7 7 27 96 98 91 43 27 90 28 93 87 77 72 58 56 68 78 15 2 96 62 9 21 98 55 17 39 69 17 26 2 3 37 7 62 47 89 75 68 32 18 23 97 51 52 84 67 18 92 2 60 97 33 4 60 85 42 98 25 80 99 57 57 74
88 67 80 41 82 76 93 9 92 12 22 49 69 100 61 20 67 19 86 7 14 82 94 26 48 89 10 28 27 78 56 10 39 22 85 25 39 26 7 43 71 28 89 65 42 92 6 36 83 28 76 29 35 7 53 23 51 2 78 71 88 19 90 100 76 18 20 87 77 19 2 68 90 57 100 21 58 15 66 66 28 96 75 38 22 93 53 72 96 84 85 10 52 63 81 10 52 75 15 72 74 91 2 59 78 17 21 72 87 62 86 1 35 36 35 86 42 3 83 33 83 45 93 58 33 44 67 77 35 42 16 84 36 16 34 16 45 43 49 11 70 61 7 51 6 30 36 71 83 80 45 54 9 54 12 75 46 52 45 4 10 57 70 95 100 92 94 20 7 100 69 1 16 61 80 2 37 68 67 98 78 73 95 67 72 13 50 2 63 3 26 99 27 89 77 19 51 8 98 14 95 92 46 87 54 24 49 37 99 74 67 19 58 3 67 84 12 37 87 19 50 42 75 70 50 65 25 39 88 86 10 62 64 5 13 18 6 63 5 25 35 100 34 45 47 78
67 16 38 7 96 2 25 75 68 21 14 92 88 39 53 84 60 18 88 8 98 54 11 2 20 85 75 1 23 70 48 50 84 60 50 81 15 24 2 43 79 87 48 33 91 64 17 57 18 36 60 87 9 82 67 5 14 33 3 52 35 29 83 53 99 11 59 63 1 15 85 66 47 51 38 30 28 69 69 63 65 4 19 16 16 30 12 96 17 49 9 10 76 88 62 35 22 23 81 7 24 69 54 40 32 84 56 28 70 32 29 23 72 75 39 51 100 1 62 6 6 43 96 69 86 36 25 48 98 17 14 30 8 83 38 78 82 54 21 71 22 48 89 82 53 62 51 53 68 75 57 48 22 49 66 33 63 86 99 61 8 46 53 19 12 11 32 80 84 2 1 30 83 72 74 48 78 68 34 32 18 50 72 88 91 29 94 63 29 67 58 40 40 79 99 44 23 12 38 66 43 65 44 51 68 56 94 29 95 44 73 60 25 66 39 1 94 73 27 73 35 8 71 20 99 9 82 40 99 64 35 85 5 39 12 39 73 97 60 65 57 17 25 96 59 41
51 55 54 9 61 88 88 10 40 68 20 31 59 94 20 43 13 68 53 2 23 56 76 28 99 9 72 72 84 95 10 12 95 33 8 83 15 87 84 3 35 23 37 17 67 14 11 52 98 47 69 20 96 23 14 77 46 74 76 69 40 41 73 88 38 34 55 26 15 11 2 55 26 68 73 70 70 36 51 55 43 33 15 37 27 63 12 10 10 1 54 34 3 60 52 90 37 58 69 46 88 36 90 22 29 95 34 21 24 16 34 68 46 37 48 81 3 91 36 55 34 15 92 96 40 31 82 83 42 72 46 33 53 50 83 34 52 63 2 78 13 73 41 88 94 55 57 31 54 44 11 18 87 50 99 32 71 87 90 18 9 91 31 71 30 72 14 7 62 4 82 50 11 67 66 60 16 69 30 13 1 51 11 84 4 40 90 29 19 73 72 93 45 16 93 66 24 80 24 24 3 3 21 59 50 37 9 21 99 76 30 35 41 18 54 4 31 66 89 22 12 84 30 1 55 56 33 12 82 93 29 78 34 80 73 6 84 1 17 87 70 76 7 57 43 73
55 96 5 70 36 83 55 77 23 76 79 79 59 55 68 16 68 24 75 73 86 43 54 15 50 15 5 40 13 63 43 39 14 14 84 10 56 76 50 29 34 79 65 22 77 98 29 59 29 36 34 23 49 93 41 74 16 77 43 75 59 87 88 60 80 91 51 13 80 36 76 50 40 6 6 34 80 37 40 84 88 54 63 75 15 51 27 70 52 52 29 74 73 31 28 61 39 84 85 33 10 5 36 72 82 25 24 1 99 17 99 34 8 39 38 90 49 90 49 13 30 97 100 62 53 13 22 17 84 80 88 67 20 47 99 14 22 45 97 51 63 5 52 83 22 92 87 29 90 15 23 33 5 72 32 10 8 55 72 83 36 85 65 63 37 27 78 34 54 39 49 40 43 80 25 97 62 63 96 80 76 28 70 94 93 53 1 12 39 9 72 86 8 61 75 23 34 71 71 82 36 68 75 62 21 21 92 60 98 23 69 46 26 94 18 60 80 91 99 47 62 61 43 76 11 46 84 44 3 60 5 26 83 80 65 77 61 54 41 28 18 43 67 61 51 93
82 9 75 19 79 63 6 40 99 48 96 69 42 92 55 68 30 38 26 76 85 14 52 51 81 43 75 8 96 83 7 49 12 93 21 86 9 30 41 58 73 63 36 52 49 82 6 2 90 32 48 35 6 49 64 57 88 95 14 12 23 84 92 85 63 53 9 36 72 77 39 34 79 75 32 28 28 85 2 50 5 90 99 32 80 2 33 60 54 62 33 82 62 81 65 5 4 48 20 75 26 60 15 81 45 29 48 89 1 12 71 5 38 4 68 7 88 64 97 31 99 92 16 27 58 63 86 98 46 27 77 27 48 55 98 13 99 94 62 35 58 69 26 53 76 14 38 14 87 13 11 57 67 43 8 46 33 43 28 55 80 46 62 100 85 41 46 85 61 44 36 47 95 21 13 95 29 73 29 14 39 40 71 69 40 47 59 53 19 19 83 73 64 92 20 11 40 46 31 77 14 99 9 62 16 77 19 81 73 4 5 22 15 17 99 73 74 31 69 62 3 46 42 63 23 4 50 14 22 30 87 49 70 54 3 71 65 67 71 69 31 96 29 12 55 78
74 20 24 23 85 81 20 64 22 21 31 65 59 22 36 87 75 83 78 99 36 99 73 70 83 15 28 6 3 48 20 57 90 6 85 5 1 93 91 47 67 56 17 34 88 38 46 58 60 48 67 13 75 53 49 73 51 62 99 9 30 18 67 44 30 21 14 70 72 97 4 39 52 21 78 47 7 89 39 32 22 15 52 82 74 2 72 17 26 15 15 25 21 62 18 89 14 59 52 7 68 8 42 63 81 52 70 76 80 87 38 36 66 11 16 23 49 59 64 94 54 55 57 26 67 31 29 83 65 95 51 12 47 28 40 47 59 11 56 20 40 73 86 55 59 61 34 6 25 97 54 77 49 2 56 66 29 60 99 70 65 21 39 18 58 52 33 7 63 5 28 37 49 37 79 37 32 93 11 9 80 17 84 64 35 47 71 41 91 34 64 88 90 48 50 8 31 55 33 58 28 73 91 84 11 70 95 13 24 4 95 78 61 1 96 90 88 76 79 22 25 11 10 39 71 9 50 76 79 81 48 99 18 12 23 95 21 64 12 6 68 87 49 95 24 86
84 29 80 5 85 80 89 11 56 2 71 55 19 91 33 42 57 33 56 51 33 13 87 49 72 52 74 77 56 13 99 29 26 97 67 12 13 68 72 4 31 30 41 99 21 56 87 61 7 33 77 60 88 93 65 99 28 94 4 69 24 57 37 22 95 45 42 66 66 91 73 56 44 58 63 93 64 13 41 80 52 75 60 37 42 61 78 87 50 35 100 95 22 35 100 99 71 48 63 23 91 63 13 30 6 57 2 29 19 18 86 93 70 27 79 92 8 42 29 44 29 87 32 5 51 52 48 87 60 10 63 87 20 77 65 90 32 38 12 9 67 55 82 93 24 86 59 32 67 8 59 48 7 40 47 55 49 34 61 2 32 83 80 47 15 51 52 60 24 67 52 24 62 49 49 70 76 37 100 55 11 64 3 93 83 40 39 90 39 36 47 68 36 70 91 66 12 19 78 5 92 5 19 16 70 96 71 37 64 22 76 98 38 14 17 90 17 48 14 72 100 25 9 39 27 83 84 76 5 35 97 40 48 6 43 21 91 96 91 14 26 37 69 50 57 64
17 10 5 74 3 86 43 35 69 72 41 66 83 23 40 33 43 24 43 85 2 80 44 17 89 88 17 48 56 81 88 32 79 18 92 69 85 78 91 74 96 34 18 5 74 52 16 1 38 50 24 44 83 32 56 29 9 81 90 90 68 23 44 50 45 45 75 31 45 2 45 49 7 56 37 46 14 44 86 95 63 33 70 39 45 33 91 91 45 63 51 24 75 14 30 15 65 66 79 37 25 13 83 33 53 66 52 89 13 56 84 69 69 5 97 86 33 24 8 49 82 84 8 4 66 35 13 65 98 96 24 2 81 21 70 12 66 66 94 30 39 100 64 19 59 64 42 98 2 90 86 27 59 51 42 57 97 85 35 51 78 14 63 2 77 93 21 7 20 19 77 98 18 36 75 7 60 62 90 1 97 19 99 20 37 7 18 100 2 67 58 47 51 87 60 5 36 97 92 60 13 70 72 16 68 18 70 26 51 47 19 34 40 37 53 34 35 41 19 45 89 73 7 26 86 81 1 19 23 30 33 11 46 51 53 28 59 11 24 62 29 99 100 55 13 5
69 5 48 46 70 64 59 2 34 93 88 67 64 92 42 91 86 51 100 5 47 21 88 51 90 3 51 81 13 97 27 76 14 55 17 15 31 21 1 72 100 13 52 64 74 23 11 78 94 68 48 97 100 94 71 13 61 50 2 10 43 70 60 33 73 67 48 89 100 84 90 56 5 34 66 21 56 68 60 28 2 95 88 36 53 22 63 1 70 39 26 27 71 74 34 73 19 53 42 6 29 30 68 16 64 49 56 12 43 97 59 77 2 50 14 77 7 53 47 36 100 9 81 94 57 37 25 93 56 74 86 72 49 30 52 18 36 20 72 28 44 35 46 86 7 5 71 76 1 65 30 76 17 58 96 83 70 51 46 43 27 71 97 47 8 88 52 22 76 56 76 74 87 14 34 98 53 93 68 45 68 90 69 24 29 23 29 65 48 19 92 68 23 95 24 35 22 59 34 19 47 30 70 51 14 19 51 35 59 21 9 44 96 39 81 61 40 45 96 48 16 3 50 13 46 12 15 24 50 30 84 10 37 26 39 15 51 73 53 65 12 86 12 82 67 76
21 17 38 14 2 63 67 76 48 90 47 90 100 62 63 52 19 37 42 36 37 32 17 76 60 6 75 3 86 65 33 12 15 48 21 56 12 62 13 51 80 67 16 2 9 45 90 47 22 52 59 75 79 51 49 24 12 9 50 72 9 37 94 44 95 80 50 65 64 60 53 10 74 80 57 39 95 45 33 19 56 81 80 73 19 84 100 98 84 50 34 51 73 100 62 69 84 91 85 40 2 83 42 33 80 50 49 84 95 96 89 3 14 96 45 47 32 8 42 6 45 8 98 3 25 16 87 82 63 95 77 67 51 45 49 66 90 45 79 62 38 64 50 42 58 43 7 96 9 30 17 43 17 78 30 76 3 2 93 75 6 58 5 69 96 32 82 86 90 97 99 76 65 43 16 81 10 77 27 16 54 50 20 31 58 32 24 21 31 43 52 93 97 79 78 14 23 67 9 65 67 79 7 23 71 14 69 7 97 33 66 66 55 52 99 22 48 96 21 98 34 21 53 36 57 48 56 12 54 31 19 62 90 15 40 9 44 72 28 41 8 52 36 29 20 95
41 67 73 54 73 17 59 68 63 9 72 18 39 33 30 12 82 28 88 72 90 46 13 22 87 22 7 43 91 26 82 81 59 18 8 56 45 28 86 55 58 63 57 37 92 84 64 21 29 52 33 88 27 45 10 5 34 64 25 30 32 48 96 87 35 34 83 50 83 21 89 32 48 69 39 57 29 12 76 35 38 50 69 70 3 71 8 60 1 14 28 70 30 1 19 84 71 78 54 29 47 93 82 23 91 13 38 95 68 12 74 44 40 91 84 27 89 5 44 23 92 69 92 46 63 82 35 48 78 33 37 57 13 18 44 82 49 48 58 92 49 47 54 53 84 72 57 19 3 78 58 26 74 76 32 37 70 6 84 95 1 41 39 27 8 65 94 75 61 84 37 94 20 51 42 42 53 9 32 89 90 38 79 95 80 33 93 18 7 83 99 36 25 46 60 20 59 7 39 29 54 27 35 33 36 32 31 69 19 100 48 51 23 7 94 86 67 40 55 99 37 54 87 5 88 76 21 8 51 11 86 37 63 19 9 10 97 66 3 24 60 46 83 53 38 75
84 80 5 48 22 24 14 36 57 98 46 14 38 27 100 1 21 16 86 38 68 12 3 64 55 48 17 51 18 60 12 50 77 97 77 71 68 96 67 32 20 84 41 87 28 89 40 21 94 69 9 77 12 85 37 94 82 96 77 72 90 15 42 21 24 24 35 98 56 99 65 51 34 78 10 58 100 40 92 56 29 69 59 83 56 20 69 32 39 28 81 28 40 55 57 87 26 75 17 76 40 62 56 44 54 39 87 67 83 4 70 6 45 34 91 80 73 66 52 44 47 48 54 11 96 78 88 36 66 67 58 29 55 48 64 90 36 66 74 46 18 25 65 60 27 41 23 80 90 5 69 20 54 14 81 30 68 44 80 64 57 51 39 1 26 41 69 14 20 89 79 56 78 77 39 89 81 14 77 3 73 87 74 61 58 60 89 90 12 67 57 85 30 94 53 25 74 41 34 7 53 39 28 75 8 79 54 15 42 95 65 37 49 85 62 96 90 18 34 87 13 77 28 19 60 53 91 16 77 25 22 57 61 6 65 48 72 80 57 17 50 76 14 72 37 47
27 42 65 89 12 28 54 43 70 14 46 41 6 57 36 33 43 35 99 8 81 77 71 97 53 92 75 97 51 78 59 63 43 19 38 15 23 30 35 68 20 97 11 20 74 89 39 82 96 9 34 50 32 79 25 16 49 72 21 100 31 38 49 82 12 30 96 25 22 14 42 62 16 69 32 31 60 24 74 67 16 20 65 34 12 65 10 64 4 54 40 82 61 70 4 6 61 41 39 79 23 71 5 72 33 83 17 51 63 6 87 25 62 93 64 100 80 80 9 23 56 74 74 63 5 87 15 100 89 56 7 91 59 97 3 28 38 43 11 24 92 12 72 53 42 57 1 27 9 36 43 87 39 40 13 31 22 5 89 85 75 22 23 25 10 80 100 77 50 52 21 60 73 95 44 2 96 4 90 70 100 23 96 97 40 66 39 10 15 63 60 55 29 76 64 43 33 40 71 76 92 79 76 57 78 19 58 61 70 51 71 17 58 50 59 97 92 60 64 32 16 88 7 54 91 40 23 69 14 45 4 92 37 90 21 4 95 32 46 35 47 88 59 54 34 6
72 74 21 59 85 42 12 95 45 57 79 71 51 92 82 59 32 21 44 97 64 5 20 20 49 3 47 41 97 25 13 22 82 72 80 38 91 22 29 15 20 76 1 97 35 51 64 96 89 51 71 70 88 70 87 5 17 73 18 20 95 85 11 75 36 2 25 90 87 21 54 71 93 60 75 93 94 28 45 93 8 74 80 87 20 96 6 53 73 49 63 18 10 43 33 29 56 70 94 31 35 46 47 31 93 35 10 42 17 40 26 98 80 60 91 14 41 80 27 51 37 4 7 78 22 69 79 71 43 96 33 30 58 62 28 39 50 84 94 34 1 50 87 70 72 45 66 45 27 55 45 91 24 42 93 12 40 98 64 49 74 9 36 58 50 66 56 29 86 97 36 68 13 53 77 24 4 27 33 31 65 49 66 18 53 44 46 85 87 43 32 28 96 19 59 51 26 77 52 21 13 72 20 25 46 17 68 23 99 8 17 68 39 54 93 77 40 95 99 54 32 17 22 11 36 58 20 50 86 60 54 28 91 70 52 69 72 68 50 97 18 80 94 19 12 31
11 90 70 57 80 71 100 72 46 98 3 99 76 75 4 5 61 66 20 60 54 71 84 25 94 27 69 48 52 31 90 15 29 2 14 28 13 7 98 89 4 32 5 64 57 11 6 98 41 43 14 65 40 1 61 86 58 66 83 69 19 54 70 7 9 51 80 96 42 45 85 57 40 6 13 75 68 7 23 2 15 97 9 66 8 75 65 38 2 38 15 51 89 36 38 58 13 21 63 47 44 66 26 18 87 62 83 61 35 33 72 39 72 43 71 92 38 91 50 10 62 90 66 97 43 2 34 100 65 92 83 10 27 60 58 96 98 89 80 8 94 100 47 38 77 9 74 21 79 54 44 96 77 17 13 86 91 83 42 13 58 94 70 97 31 38 46 75 97 56 41 3 4 60 75 21 58 13 35 2 93 22 89 89 93 76 58 53 16 65 74 97 76 78 22 97 32 58 58 16 50 10 94 72 86 32 99 69 67 75 78 62 90 71 78 6 28 58 55 47 44 26 61 89 56 95 89 85 70 70 36 31 25 63 17 6 60 75 46 2 4 62 12 48 87 54
38 71 53 67 85 94 25 8 42 11 28 30 59 29 49 95 15 10 66 89 35 76 92 10 75 61 25 62 55 10 97 19 19 27 50 36 48 43 31 6 20 60 86 29 45 42 99 85 89 25 16 40 88 87 84 33 44 28 62 69 90 95 19 66 62 62 77 54 27 57 89 90 66 36 48 35 89 71 52 45 69 64 51 9 28 23 26 78 69 69 3 49 99 52 9 60 88 48 2 59 24 76 65 48 54 72 42 100 84 12 17 8 5 1 72 88 96 63 35 82 23 9 22 18 2 83 23 73 21 41 17 73 24 99 62 37 39 29 31 30 67 51 22 69 86 59 32 88 26 36 61 1 6 63 81 79 29 45 91 35 45 67 70 91 71 86 54 52 54 6 17 92 5 92 81 28 62 21 93 33 55 1 24 51 72 78 71 2 96 5 98 82 14 52 39 80 16 26 56 96 64 43 24 64 46 13 19 70 79 41 27 40 32 15 94 57 7 37 24 37 70 39 31 8 74 58 53 42 35 22 61 67 71 49 67 87 8 26 47 36 34 8 75 93 30 25
13 79 53 89 82 10 84 36 21 87 59 42 23 38 60 71 37 73 90 59 10 98 15 75 21 39 69 8 13 26 8 47 24 86 51 100 53 53 20 24 10 72 56 49 15 4 26 90 16 98 94 41 2 75 59 65 45 5 67 28 74 98 72 54 83 61 1 5 47 45 8 45 22 46 3 76 77 63 63 87 43 87 30 25 14 88 77 59 52 74 90 10 67 23 72 35 82 9 57 6 41 82 12 88 80 36 7 12 14 34 2 25 83 40 35 38 57 19 15 78 50 96 19 97 40 2 76 19 82 38 21 40 74 4 78 67 67 57 97 77 87 44 73 50 4 76 73 19 7 93 55 38 89 31 59 47 8 24 6 15 34 9 9 36 81 98 7 65 58 72 68 14 26 28 7 53 81 79 81 11 44 29 82 88 26 73 95 83 82 92 91 54 98 88 73 1 72 33 84 62 26 53 41 90 11 67 94 79 62 25 41 66 27 5 91 27 37 47 90 23 26 95 44 82 19 100 41 35 13 60 21 44 83 15 73 26 87 53 40 29 15 72 52 83 3 77
72 51 100 23 44 38 64 38 30 84 84 80 7 74 10 76 16 26 11 18 96 9 28 61 91 95 94 29 29 96 10 59 81 85 11 40 81 33 5 22 1 67 79 31 79 71 67 75 82 46 93 39 24 87 83 66 69 54 21 21 90 12 93 88 41 21 59 76 93 95 66 63 7 88 7 89 73 33 50 71 59 26 44 92 95 84 60 86 3 85 18 88 35 20 97 46 40 43 8 68 6 50 50 84 79 6 28 7 2 15 56 81 44 45 81 38 16 89 72 23 15 26 60 87 8 37 43 15 24 5 45 20 84 56 49 55 46 56 10 24 83 21 21 65 94 38 82 37 48 60 77 9 79 21 100 78 55 52 76 56 83 28 23 70 16 16 78 62 89 90 8 71 97 21 5 21 3 42 10 95 96 78 7 76 51 28 7 70 72 7 7 72 10 34 49 65 63 32 14 15 40 83 12 5 3 39 47 71 93 57 92 53 22 7 31 42 8 29 71 88 96 84 95 86 22 36 65 94 94 82 61 75 68 51 63 68 91 15 2 67 66 38 25 45 75 97
16 88 22 39 47 24 87 62 5 66 19 25 45 9 15 46 31 98 85 8 94 39 19 76 48 80 43 85 15 16 67 84 31 35 53 18 89 11 7 34 76 52 33 66 44 89 99 93 20 73 55 82 33 91 75 19 55 91 90 25 80 56 42 55 33 17 61 27 90 41 19 15 12 15 56 81 48 64 44 95 39 56 97 79 52 56 48 37 14 31 95 25 41 24 47 34 44 82 57 32 6 4 2 57 91 2 72 4 52 84 47 57 89 8 73 92 83 34 18 4 12 31 84 68 1 84 72 56 21 86 90 15 94 11 15 72 95 51 41 63 51 41 6 56 58 97 91 55 63 68 84 9 31 17 95 47 62 43 70 26 62 27 2 22 58 67 60 69 24 69 83 26 94 48 47 62 79 11 18 29 86 17 61 47 7 74 20 23 80 94 97 96 6 93 12 62 10 47 71 64 33 89 77 64 80 49 4 30 35 27 88 66 18 52 92 97 26 92 34 95 67 68 36 15 93 83 20 16 73 47 27 40 64 32 44 68 44 67 86 6 98 89 41 69 43 51
91 34 49 44 38 15 97 34 4 43 12 77 86 8 6 61 12 36 26 77 58 65 7 86 10 75 29 50 48 58 96 27 91 31 42 10 58 60 99 45 95 5 27 19 23 51 90 48 32 95 66 54 80 27 42 64 19 36 34 7 56 24 33 72 26 15 56 15 53 16 3 85 8 67 30 5 73 64 45 31 71 88 45 80 31 4 75 65 88 26 15 85 22 81 13 73 22 35 67 10 32 99 62 85 64 44 31 11 78 46 60 100 88 16 67 35 1 82 77 100 54 73 63 81 2 40 41 59 47 77 69 6 26 14 9 96 10 96 22 98 45 87 19 14 32 34 26 54 84 79 72 53 28 61 87 64 77 39 97 89 93 7 77 67 80 99 92 35 26 71 51 28 28 33 100 18 60 26 27 82 98 62 5 63 99 50 70 68 88 83 52 39 24 49 7 8 62 62 93 27 50 11 95 21 85 51 39 34 11 26 51 29 91 54 46 55 57 35 97 95 59 84 27 55 50 71 32 56 11 81 27 42 79 88 47 28 96 36 18 21 82 36 49 4 51 17
78 62 48 29 65 77 82 79 6 8 58 88 32 57 91 52 74 98 41 29 64 30 83 68 91 4 28 49 64 32 10 95 69 34 9 88 1 19 31 12 2 78 76 93 81 15 23 80 15 99 50 99 94 63 98 21 12 18 12 51 49 39 6 27 7 77 59 52 50 78 47 69 21 44 16 87 14 36 94 48 46 96 84 90 45 3 17 90 80 24 19 32 86 86 10 64 45 81 57 93 80 84 72 8 41 8 4 77 88 29 95 58 96 93 50 69 26 85 46 17 16 73 70 64 2 78 28 45 5 23 61 55 24 91 2 39 100 61 90 51 44 70 60 29 85 19 24 29 14 82 37 14 25 38 24 42 44 11 8 65 91 52 29 34 73 30 80 79 43 35 93 89 83 64 26 6 88 29 9 11 51 34 15 49 2 97 23 4 53 51 95 79 95 56 84 40 69 78 10 89 90 93 77 67 95 8 54 45 69 21 62 23 30 88 10 51 100 84 7 44 56 10 17 87 12 1 77 11 45 61 70 9 56 76 8 30 67 28 33 47 23 86 18 68 51 69
10 14 84 2 39 32 92 68 31 80 82 47 51 15 15 68 76 7 79 81 56 80 75 81 23 34 69 59 46 16 25 15 37 81 32 92 53 61 58 21 8 13 60 60 64 61 81 89 37 15 30 59 28 94 96 41 67 18 72 18 85 67 33 58 96 9 66 53 77 28 32 59 28 65 20 21 53 2 98 7 77 5 86 37 38 66 84 9 15 92 24 61 45 89 73 58 70 28 8 44 18 29 81 88 82 17 91 60 4 16 61 64 25 100 22 31 72 38 16 47 57 27 5 84 92 37 98 50 7 38 100 51 80 24 25 39 80 59 21 6 68 73 39 16 48 50 74 59 82 58 17 63 65 96 16 94 9 14 58 46 52 39 89 75 47 60 9 63 94 35 30 77 13 2 13 88 75 86 67 88 24 33 33 94 94 32 80 15 2 46 42 30 12 56 3 23 91 49 17 16 24 30 12 24 94 25 37 85 28 62 83 95 68 100 1 4 49 14 41 45 1 44 42 44 20 6 26 73 29 85 42 39 13 85 39 31 8 2 87 10 43 16 92 49 54 100
