5000 5000
1 150749 5000
1 103205 5000
2 148723 5000
1 126709 5000
2 191889 5000
3 23551 5000
2 167065 5000
2 138832 5000
3 139401 5000
3 57293 5000
1 146057 5000
3 152434 5000
3 39287 5000
2 151001 5000
2 76106 5000
3 6491 5000
2 9920 5000
3 115848 5000
2 59229 5000
1 7285 5000
2 168761 5000
2 24483 5000
2 163186 5000
3 119822 5000
2 163649 5000
2 179062 5000
3 120490 5000
2 26188 5000
1 122589 5000
3 121187 5000
3 82497 5000
2 129183 5000
2 192434 5000
2 53928 5000
2 195508 5000
2 166916 5000
2 115245 5000
2 59842 5000
3 187716 5000
1 17867 5000
2 152009 5000
1 72182 5000
2 23143 5000
3 137876 5000
1 186234 5000
3 4596 5000
1 50690 5000
3 43824 5000
2 109200 5000
3 181268 5000
1 137147 5000
3 195365 5000
3 122748 5000
3 82838 5000
1 134382 5000
1 100988 5000
3 5128 5000
1 33248 5000
3 141750 5000
2 105392 5000
2 118167 5000
3 29111 5000
3 79697 5000
3 107142 5000
2 45752 5000
1 77982 5000
3 68722 5000
2 184399 5000
1 18307 5000
1 51126 5000
3 93878 5000
3 171335 5000
1 65729 5000
1 116018 5000
3 106545 5000
3 97181 5000
3 2845 5000
2 74164 5000
1 45887 5000
3 58341 5000
3 69886 5000
1 147656 5000
3 7887 5000
1 91805 5000
2 84829 5000
2 119919 5000
3 24884 5000
1 125589 5000
1 156897 5000
2 128830 5000
2 71623 5000
2 91061 5000
1 158793 5000
2 164148 5000
2 46605 5000
3 76786 5000
1 51883 5000
2 100556 5000
3 8435 5000
3 82910 5000
3 111207 5000
2 169897 5000
2 22158 5000
3 162607 5000
3 148225 5000
3 142853 5000
2 171716 5000
1 134741 5000
1 45024 5000
2 95132 5000
1 101264 5000
3 69579 5000
3 39646 5000
3 41935 5000
2 197572 5000
2 148576 5000
1 158151 5000
2 63583 5000
2 85408 5000
3 14395 5000
2 121111 5000
1 46967 5000
2 192390 5000
2 56590 5000
3 153284 5000
1 96055 5000
2 19315 5000
3 26191 5000
3 12901 5000
3 192759 5000
3 3188 5000
3 141397 5000
2 38535 5000
3 114343 5000
1 46875 5000
2 61821 5000
2 168836 5000
2 92676 5000
3 52131 5000
1 10092 5000
2 141335 5000
3 15350 5000
2 98649 5000
2 196808 5000
1 153442 5000
1 29909 5000
3 138664 5000
1 159986 5000
3 92900 5000
2 31849 5000
3 15020 5000
2 86211 5000
2 170316 5000
1 90358 5000
1 152239 5000
2 190188 5000
3 67769 5000
3 90145 5000
1 55550 5000
3 21431 5000
1 15056 5000
1 151661 5000
2 126577 5000
1 108700 5000
1 187424 5000
2 128032 5000
3 44208 5000
2 86353 5000
1 194432 5000
3 100461 5000
1 183497 5000
3 133120 5000
2 14592 5000
3 1043 5000
1 83234 5000
1 82792 5000
1 59231 5000
2 78394 5000
2 117750 5000
2 163001 5000
1 84996 5000
3 113037 5000
2 102510 5000
2 82188 5000
2 85786 5000
1 41700 5000
2 1134 5000
1 138787 5000
2 157849 5000
2 45139 5000
1 129340 5000
2 75327 5000
2 145509 5000
1 176322 5000
2 61437 5000
2 15657 5000
1 182408 5000
2 198202 5000
1 47670 5000
2 35499 5000
2 89605 5000
1 73702 5000
1 70380 5000
1 89307 5000
3 197960 5000
3 24435 5000
1 23282 5000
1 82558 5000
2 157664 5000
3 32901 5000
2 152272 5000
2 198135 5000
1 153701 5000
2 195477 5000
1 71027 5000
3 97819 5000
1 88252 5000
2 30478 5000
3 159944 5000
2 94239 5000
3 168962 5000
1 34855 5000
1 128150 5000
1 125428 5000
3 186309 5000
1 50207 5000
2 172504 5000
3 66572 5000
2 137206 5000
1 178487 5000
1 171489 5000
2 136026 5000
3 86418 5000
1 193853 5000
1 108153 5000
3 24478 5000
2 91303 5000
1 93884 5000
3 888 5000
2 99031 5000
3 126934 5000
3 166763 5000
2 44862 5000
3 66481 5000
1 88322 5000
1 35723 5000
1 134638 5000
1 115969 5000
1 96712 5000
1 148107 5000
3 174719 5000
1 197237 5000
1 194217 5000
2 76271 5000
1 19189 5000
1 156 5000
3 176608 5000
1 130145 5000
1 82878 5000
3 99717 5000
1 127958 5000
3 58830 5000
1 90467 5000
1 37595 5000
3 155097 5000
3 73869 5000
2 168830 5000
3 80548 5000
1 147157 5000
3 76720 5000
3 168417 5000
1 155068 5000
3 85292 5000
1 61313 5000
2 105345 5000
1 149045 5000
1 83965 5000
3 126247 5000
2 71513 5000
2 177241 5000
3 41576 5000
2 92779 5000
2 136078 5000
1 53342 5000
1 57652 5000
3 18592 5000
1 93901 5000
3 185572 5000
1 137005 5000
3 37240 5000
1 247 5000
2 121821 5000
3 122861 5000
3 49752 5000
3 137979 5000
2 104704 5000
1 164448 5000
1 88801 5000
3 168834 5000
1 54787 5000
3 163427 5000
2 54795 5000
3 31194 5000
1 83144 5000
1 149898 5000
1 70669 5000
3 116680 5000
1 114195 5000
2 80161 5000
3 102053 5000
2 154800 5000
1 125960 5000
3 109480 5000
3 79032 5000
3 111481 5000
2 48588 5000
1 166934 5000
2 149583 5000
1 170246 5000
2 152582 5000
3 123188 5000
3 101707 5000
3 961 5000
3 93786 5000
3 51131 5000
1 158089 5000
1 68826 5000
1 193114 5000
3 40421 5000
3 157685 5000
3 181645 5000
3 94064 5000
2 157264 5000
1 49672 5000
2 69420 5000
3 104274 5000
1 162425 5000
3 86751 5000
2 99593 5000
2 89579 5000
3 100613 5000
2 86081 5000
3 95416 5000
1 90582 5000
3 72380 5000
3 90022 5000
2 58569 5000
3 151501 5000
1 125269 5000
1 193732 5000
2 179555 5000
3 118744 5000
1 1360 5000
1 160821 5000
1 131448 5000
3 12187 5000
1 12184 5000
3 187379 5000
2 144343 5000
2 9480 5000
2 117504 5000
3 30416 5000
3 3846 5000
3 75454 5000
2 91943 5000
3 7767 5000
2 33267 5000
2 169398 5000
2 19484 5000
1 179703 5000
2 121115 5000
2 101817 5000
1 148958 5000
3 63555 5000
2 65550 5000
2 162659 5000
2 196132 5000
2 41510 5000
3 160885 5000
1 153004 5000
3 28720 5000
1 162854 5000
3 191982 5000
1 145798 5000
2 181426 5000
2 114272 5000
2 127161 5000
3 184888 5000
2 9728 5000
1 119077 5000
2 175350 5000
1 122436 5000
3 35684 5000
2 166061 5000
1 190916 5000
1 156649 5000
2 115058 5000
1 59353 5000
1 146213 5000
1 187737 5000
2 133534 5000
2 160923 5000
3 63545 5000
2 55895 5000
1 143446 5000
2 679 5000
2 44831 5000
3 113922 5000
3 104730 5000
2 61058 5000
2 3451 5000
1 186965 5000
1 124850 5000
3 10532 5000
1 54515 5000
2 194323 5000
2 27600 5000
2 41055 5000
3 2016 5000
1 132132 5000
3 128776 5000
1 31047 5000
2 41115 5000
2 6637 5000
3 18863 5000
2 184802 5000
3 101220 5000
1 180616 5000
1 126191 5000
2 40266 5000
3 70871 5000
2 164054 5000
2 23863 5000
2 71270 5000
1 38733 5000
2 144364 5000
1 173486 5000
2 175040 5000
2 108508 5000
1 99474 5000
3 107751 5000
1 37950 5000
3 15769 5000
1 86174 5000
1 106245 5000
3 43642 5000
1 119447 5000
3 14005 5000
1 132980 5000
2 103329 5000
2 174531 5000
3 46772 5000
3 118511 5000
3 68246 5000
2 118066 5000
2 57661 5000
3 126 5000
3 119060 5000
1 10812 5000
1 157127 5000
1 146970 5000
3 180235 5000
2 103353 5000
2 165585 5000
2 182121 5000
1 172092 5000
1 194381 5000
2 52793 5000
2 65051 5000
2 155627 5000
2 3443 5000
2 60894 5000
2 197226 5000
1 88167 5000
1 94717 5000
3 181142 5000
3 122094 5000
3 50691 5000
2 71365 5000
3 140686 5000
3 46248 5000
2 115673 5000
3 92188 5000
3 179344 5000
2 137378 5000
2 172610 5000
3 44386 5000
2 131246 5000
2 38661 5000
3 167 5000
2 70002 5000
1 102476 5000
2 8325 5000
2 189995 5000
1 179833 5000
2 1695 5000
1 52085 5000
3 184874 5000
2 66211 5000
2 58091 5000
1 31353 5000
3 49763 5000
2 107423 5000
2 135742 5000
3 28622 5000
3 144016 5000
1 178053 5000
3 163886 5000
1 132401 5000
2 151562 5000
3 77756 5000
3 55552 5000
1 127609 5000
2 113802 5000
3 157431 5000
3 59384 5000
1 45399 5000
2 135421 5000
2 49805 5000
2 170786 5000
3 61196 5000
1 31033 5000
3 183211 5000
2 25459 5000
3 72457 5000
3 123008 5000
2 60268 5000
1 1151 5000
3 132518 5000
2 9191 5000
3 4822 5000
3 33159 5000
2 146389 5000
3 72667 5000
3 32749 5000
2 77898 5000
2 157834 5000
2 161845 5000
1 121157 5000
2 22135 5000
1 129634 5000
2 198119 5000
2 7813 5000
1 113865 5000
1 108042 5000
3 170846 5000
2 17410 5000
2 96393 5000
2 135725 5000
2 100103 5000
2 64399 5000
2 17647 5000
3 136742 5000
1 108381 5000
2 115837 5000
2 14634 5000
2 116278 5000
3 95903 5000
2 61266 5000
2 138530 5000
1 140780 5000
1 188507 5000
3 163343 5000
3 87921 5000
1 191776 5000
3 134645 5000
1 174021 5000
2 116331 5000
2 76392 5000
1 126110 5000
2 34964 5000
2 61483 5000
1 120259 5000
2 81999 5000
3 113284 5000
3 53559 5000
2 149095 5000
3 139736 5000
3 181889 5000
1 50936 5000
3 196843 5000
3 125777 5000
1 23435 5000
2 87963 5000
3 126681 5000
1 2211 5000
1 27199 5000
3 198643 5000
1 188481 5000
2 199781 5000
1 198625 5000
2 79707 5000
3 198734 5000
2 187949 5000
1 8447 5000
2 15223 5000
2 113250 5000
1 17170 5000
3 148276 5000
3 60939 5000
1 144410 5000
1 148380 5000
2 71200 5000
2 12431 5000
2 52870 5000
1 141250 5000
3 117498 5000
3 134823 5000
3 84693 5000
3 44732 5000
2 97601 5000
3 144546 5000
2 151290 5000
2 118130 5000
1 34592 5000
3 96340 5000
3 16479 5000
3 143338 5000
2 98137 5000
1 142736 5000
1 137636 5000
2 19835 5000
1 109138 5000
2 31329 5000
3 105120 5000
2 82012 5000
3 51247 5000
1 40071 5000
1 144120 5000
1 188559 5000
2 8045 5000
2 120155 5000
3 33457 5000
1 50304 5000
2 2577 5000
2 123901 5000
2 113952 5000
2 72221 5000
1 105513 5000
3 108616 5000
1 166021 5000
2 120166 5000
2 111557 5000
3 31848 5000
1 165461 5000
3 55169 5000
1 28814 5000
3 11575 5000
3 159502 5000
3 103826 5000
2 9400 5000
3 197755 5000
2 188510 5000
2 36798 5000
3 106598 5000
3 3063 5000
3 142756 5000
3 63064 5000
1 133652 5000
3 62103 5000
2 31577 5000
3 9882 5000
3 185801 5000
1 45623 5000
3 140246 5000
3 97484 5000
1 108032 5000
2 118868 5000
3 96667 5000
2 123431 5000
3 75001 5000
2 24512 5000
3 159209 5000
1 154235 5000
3 118499 5000
3 82552 5000
1 66933 5000
2 111475 5000
1 127620 5000
2 9803 5000
2 131855 5000
3 130226 5000
2 136140 5000
3 35167 5000
3 93706 5000
1 131257 5000
2 167524 5000
3 90939 5000
3 179199 5000
2 154566 5000
1 104024 5000
2 104180 5000
3 42466 5000
3 48237 5000
1 192707 5000
3 69154 5000
1 6751 5000
1 127573 5000
2 7844 5000
2 123414 5000
1 124849 5000
2 82754 5000
2 141686 5000
3 155974 5000
1 46704 5000
3 156439 5000
3 22943 5000
2 10303 5000
3 32806 5000
3 61446 5000
3 37572 5000
3 121740 5000
1 119772 5000
2 43466 5000
1 40369 5000
3 83440 5000
3 163234 5000
1 187233 5000
2 190125 5000
2 147198 5000
1 20085 5000
2 90365 5000
2 23027 5000
1 178469 5000
3 101337 5000
3 149967 5000
2 172088 5000
2 64260 5000
2 4985 5000
3 148575 5000
3 154021 5000
3 25604 5000
3 152803 5000
1 47838 5000
1 2852 5000
1 92132 5000
2 194460 5000
3 50561 5000
2 64282 5000
1 99640 5000
1 97277 5000
1 82424 5000
2 6628 5000
1 117852 5000
3 116756 5000
2 58133 5000
2 130615 5000
1 110152 5000
2 174979 5000
2 166535 5000
3 65768 5000
3 176118 5000
3 180617 5000
2 134899 5000
2 54410 5000
3 21993 5000
2 40259 5000
2 110024 5000
2 120238 5000
3 123271 5000
3 134372 5000
3 57941 5000
2 168113 5000
1 82517 5000
3 87164 5000
2 112934 5000
3 3018 5000
3 116846 5000
2 176745 5000
1 161130 5000
1 171595 5000
1 70268 5000
3 157514 5000
1 69417 5000
2 62050 5000
1 143232 5000
2 174963 5000
1 168452 5000
3 137261 5000
2 187962 5000
2 159398 5000
1 24129 5000
2 169941 5000
3 110590 5000
1 68859 5000
1 115434 5000
3 166585 5000
3 105811 5000
2 86912 5000
2 85737 5000
2 103500 5000
1 57686 5000
1 162294 5000
1 98676 5000
2 66714 5000
3 197525 5000
2 29770 5000
2 147480 5000
2 64554 5000
2 181487 5000
3 39494 5000
2 153495 5000
3 128847 5000
1 119133 5000
2 123433 5000
3 52044 5000
2 136559 5000
3 137605 5000
1 148581 5000
1 11561 5000
2 2696 5000
1 28625 5000
2 160529 5000
3 183943 5000
2 129052 5000
2 181075 5000
3 169511 5000
2 92453 5000
1 162680 5000
1 104309 5000
2 11206 5000
2 30217 5000
2 128560 5000
1 51781 5000
2 11948 5000
2 162105 5000
2 126169 5000
2 170752 5000
1 25727 5000
2 62480 5000
2 121900 5000
3 108336 5000
3 20981 5000
3 188125 5000
1 155445 5000
1 28313 5000
1 135805 5000
1 25786 5000
2 139223 5000
3 81865 5000
3 119139 5000
2 162190 5000
3 63374 5000
2 56926 5000
3 74590 5000
2 164877 5000
1 54000 5000
3 78429 5000
2 120740 5000
2 79152 5000
3 97407 5000
2 161571 5000
3 198252 5000
1 69001 5000
2 196839 5000
1 154406 5000
1 68409 5000
3 63702 5000
1 36505 5000
2 193766 5000
1 167320 5000
3 174388 5000
2 39889 5000
1 193715 5000
1 159081 5000
3 116329 5000
1 4242 5000
1 168031 5000
1 52573 5000
3 24284 5000
1 15775 5000
2 39293 5000
1 8421 5000
2 18310 5000
1 59802 5000
1 41752 5000
1 106686 5000
3 34813 5000
2 101992 5000
2 185851 5000
3 135394 5000
3 47210 5000
1 126923 5000
2 71785 5000
1 93063 5000
2 167771 5000
2 150479 5000
2 13108 5000
3 83729 5000
2 127241 5000
1 194170 5000
2 150788 5000
3 16585 5000
1 199815 5000
3 74479 5000
2 32350 5000
1 172134 5000
2 91957 5000
1 46350 5000
3 30965 5000
2 196430 5000
3 102952 5000
3 134153 5000
3 83521 5000
2 107799 5000
2 178861 5000
2 97881 5000
2 131185 5000
3 132379 5000
3 126407 5000
3 193956 5000
3 4433 5000
2 156947 5000
3 92905 5000
2 91532 5000
3 181613 5000
3 77755 5000
3 44710 5000
2 28871 5000
3 31684 5000
2 61442 5000
1 40999 5000
2 122593 5000
2 53998 5000
3 28499 5000
2 87844 5000
3 180362 5000
1 199602 5000
1 108104 5000
2 41384 5000
2 86584 5000
1 80153 5000
2 141161 5000
2 48633 5000
3 152375 5000
2 19938 5000
2 175816 5000
3 172365 5000
3 117227 5000
2 32383 5000
3 40309 5000
2 70410 5000
3 58419 5000
3 195602 5000
1 160807 5000
2 66166 5000
3 79289 5000
2 162283 5000
2 4894 5000
2 132104 5000
2 140096 5000
3 117307 5000
3 65540 5000
1 9916 5000
3 178523 5000
1 184855 5000
2 28013 5000
3 70002 5000
2 96628 5000
2 117978 5000
2 105244 5000
2 120193 5000
1 127310 5000
3 85705 5000
1 147449 5000
3 142154 5000
1 151033 5000
2 76289 5000
1 14536 5000
1 108093 5000
1 108963 5000
2 130910 5000
1 139462 5000
3 107003 5000
1 83691 5000
2 9107 5000
3 21640 5000
1 42890 5000
2 194493 5000
1 167925 5000
3 138890 5000
2 15893 5000
2 10213 5000
1 182900 5000
3 149038 5000
1 7734 5000
2 73324 5000
2 109614 5000
3 135293 5000
1 168656 5000
3 150748 5000
1 24543 5000
1 174381 5000
2 85487 5000
3 190908 5000
3 60442 5000
3 58377 5000
1 198387 5000
1 127753 5000
2 1161 5000
3 85810 5000
1 51619 5000
2 11766 5000
3 39922 5000
1 61321 5000
3 153985 5000
3 184019 5000
3 105390 5000
2 36595 5000
1 99141 5000
1 110201 5000
2 21988 5000
3 180344 5000
1 88277 5000
1 153906 5000
2 183499 5000
2 85201 5000
1 7009 5000
1 102942 5000
3 162766 5000
1 49394 5000
1 1013 5000
1 93158 5000
2 32152 5000
1 3432 5000
3 78626 5000
2 2195 5000
3 22523 5000
1 39988 5000
2 185346 5000
2 162056 5000
2 37762 5000
3 43142 5000
2 21816 5000
3 173320 5000
2 147491 5000
1 2173 5000
1 160110 5000
3 20723 5000
1 97261 5000
1 30793 5000
1 71018 5000
1 150811 5000
3 38894 5000
3 96993 5000
1 11223 5000
1 24569 5000
3 54400 5000
3 169672 5000
1 81022 5000
1 23141 5000
3 110471 5000
3 164668 5000
3 73183 5000
2 8193 5000
1 53179 5000
2 91805 5000
3 66180 5000
3 142541 5000
1 147662 5000
1 119870 5000
1 93367 5000
2 148063 5000
3 1666 5000
1 37820 5000
1 67768 5000
1 5598 5000
3 106235 5000
3 45119 5000
2 35362 5000
2 40206 5000
2 111159 5000
2 118971 5000
3 115536 5000
1 141182 5000
3 157609 5000
1 13345 5000
3 22462 5000
3 144149 5000
2 183667 5000
1 169637 5000
3 12693 5000
2 100551 5000
3 4969 5000
2 149063 5000
3 2991 5000
1 175469 5000
3 130695 5000
3 114008 5000
1 96719 5000
2 185190 5000
3 119284 5000
3 171774 5000
2 3203 5000
3 76635 5000
1 6501 5000
2 95841 5000
3 66340 5000
3 98753 5000
2 98690 5000
1 111569 5000
2 183826 5000
3 39744 5000
3 68864 5000
1 76750 5000
1 181106 5000
1 83144 5000
1 121182 5000
3 63291 5000
1 5290 5000
2 157927 5000
2 172296 5000
1 161395 5000
2 34851 5000
3 186281 5000
2 42278 5000
1 157372 5000
2 108932 5000
1 11187 5000
3 19821 5000
2 126616 5000
3 96577 5000
2 22338 5000
3 88751 5000
3 59170 5000
2 187330 5000
3 129273 5000
1 111512 5000
2 157851 5000
2 15617 5000
3 166871 5000
2 189531 5000
1 32662 5000
2 31661 5000
3 40701 5000
1 113388 5000
3 113812 5000
1 131459 5000
2 19658 5000
3 124569 5000
3 198182 5000
3 152427 5000
2 16808 5000
1 153263 5000
2 59867 5000
3 110476 5000
2 188706 5000
1 109319 5000
3 36823 5000
2 25347 5000
1 16052 5000
2 50024 5000
3 120624 5000
1 165944 5000
1 77826 5000
1 193877 5000
2 100091 5000
2 174500 5000
2 13947 5000
3 157664 5000
1 58556 5000
3 133840 5000
3 34156 5000
3 18574 5000
2 181240 5000
3 140552 5000
1 90112 5000
1 15350 5000
3 97683 5000
1 30305 5000
2 12036 5000
3 44791 5000
1 119567 5000
3 75726 5000
3 104323 5000
2 113652 5000
1 172876 5000
2 180246 5000
2 10590 5000
2 185373 5000
3 6739 5000
3 887 5000
3 182249 5000
1 4241 5000
3 28669 5000
1 182318 5000
1 60443 5000
1 67301 5000
1 141592 5000
1 31198 5000
3 109862 5000
3 28562 5000
1 101994 5000
2 155077 5000
2 62172 5000
1 19076 5000
3 70527 5000
1 59850 5000
1 147181 5000
3 158181 5000
3 116605 5000
3 195323 5000
1 171824 5000
3 167667 5000
2 56574 5000
2 195056 5000
3 66426 5000
3 24140 5000
3 179902 5000
2 35617 5000
2 81488 5000
1 82250 5000
2 15972 5000
1 8144 5000
1 67110 5000
3 198880 5000
1 7483 5000
1 61944 5000
2 104051 5000
1 49087 5000
3 121481 5000
1 170453 5000
3 158865 5000
1 49813 5000
1 87649 5000
3 115017 5000
3 113943 5000
2 144328 5000
3 116979 5000
1 85764 5000
2 157693 5000
1 161569 5000
3 37736 5000
2 59292 5000
3 196815 5000
1 37285 5000
3 29440 5000
3 120155 5000
3 121858 5000
2 184672 5000
3 57394 5000
3 136195 5000
2 181413 5000
3 190226 5000
3 90259 5000
3 9013 5000
3 58611 5000
3 111928 5000
1 27501 5000
2 41071 5000
3 175687 5000
1 167139 5000
2 188872 5000
2 180206 5000
2 98986 5000
3 62245 5000
1 129095 5000
2 132385 5000
2 44984 5000
2 179459 5000
2 8784 5000
1 150582 5000
3 16482 5000
2 178801 5000
2 121563 5000
2 24073 5000
2 69678 5000
2 2147 5000
1 52438 5000
2 50887 5000
2 108161 5000
1 48338 5000
1 96627 5000
1 197240 5000
1 139566 5000
1 77063 5000
3 132468 5000
1 36903 5000
1 48899 5000
2 197413 5000
3 37325 5000
1 20985 5000
1 33096 5000
1 155548 5000
2 130756 5000
1 108928 5000
2 20246 5000
2 121031 5000
3 178157 5000
1 63101 5000
3 79141 5000
1 114405 5000
2 192605 5000
2 126745 5000
1 134267 5000
3 63786 5000
3 28259 5000
3 174896 5000
2 75363 5000
2 67108 5000
3 189940 5000
1 45808 5000
2 139607 5000
3 30508 5000
1 52191 5000
1 123172 5000
1 190866 5000
1 184600 5000
3 120247 5000
3 79548 5000
2 60986 5000
1 154200 5000
3 140498 5000
2 186823 5000
3 40829 5000
3 87206 5000
3 1879 5000
1 136826 5000
3 66021 5000
3 170338 5000
3 104032 5000
1 6735 5000
1 119236 5000
3 189855 5000
3 8719 5000
3 22113 5000
3 105488 5000
1 99965 5000
2 55456 5000
2 172573 5000
2 174917 5000
2 143875 5000
2 126286 5000
3 125693 5000
3 17392 5000
2 48091 5000
3 97275 5000
3 30846 5000
1 164652 5000
3 151652 5000
1 127599 5000
1 172034 5000
1 124367 5000
3 14276 5000
1 56330 5000
1 94033 5000
2 185558 5000
1 127704 5000
1 7634 5000
1 68441 5000
3 96614 5000
1 112361 5000
3 118534 5000
1 80654 5000
3 117385 5000
3 189499 5000
2 187996 5000
3 86934 5000
1 186903 5000
3 51102 5000
3 179789 5000
1 72221 5000
2 162003 5000
2 3312 5000
3 20641 5000
2 147999 5000
2 142998 5000
2 39039 5000
1 94551 5000
3 166117 5000
2 144671 5000
3 42403 5000
2 193332 5000
1 119476 5000
1 196543 5000
1 101787 5000
2 39509 5000
3 65020 5000
1 167801 5000
3 44662 5000
2 89840 5000
3 191579 5000
3 9149 5000
3 20955 5000
2 102361 5000
1 137812 5000
2 61490 5000
2 91473 5000
1 156994 5000
3 193355 5000
3 90112 5000
2 187838 5000
1 143699 5000
2 39742 5000
1 106902 5000
3 123783 5000
2 83084 5000
3 175076 5000
1 109843 5000
2 161170 5000
3 13840 5000
2 177717 5000
2 125385 5000
1 99285 5000
2 174473 5000
2 90804 5000
3 12520 5000
1 116480 5000
1 198119 5000
3 109501 5000
2 101044 5000
3 116898 5000
1 86611 5000
3 11295 5000
2 193020 5000
3 25785 5000
1 181328 5000
3 193200 5000
1 26506 5000
1 3346 5000
1 46659 5000
2 37661 5000
1 117619 5000
2 61812 5000
3 125732 5000
1 106351 5000
2 190169 5000
2 114250 5000
1 126110 5000
1 84031 5000
1 146861 5000
3 98348 5000
1 100251 5000
2 111030 5000
1 12332 5000
3 41188 5000
1 150594 5000
1 68508 5000
2 145827 5000
1 136647 5000
1 20513 5000
1 73735 5000
1 118252 5000
3 86615 5000
2 109333 5000
2 194612 5000
3 172120 5000
3 130969 5000
1 154614 5000
2 199297 5000
3 91401 5000
1 130589 5000
2 136661 5000
3 171147 5000
1 161906 5000
2 148726 5000
1 158907 5000
2 159236 5000
1 182581 5000
2 187896 5000
2 45077 5000
3 154113 5000
3 144353 5000
2 167394 5000
3 183615 5000
2 75939 5000
2 140318 5000
1 12106 5000
2 10923 5000
1 13635 5000
3 24902 5000
2 53570 5000
1 198975 5000
2 161849 5000
1 55020 5000
3 134680 5000
1 107724 5000
3 13185 5000
1 64837 5000
3 105235 5000
2 106632 5000
2 113364 5000
3 197959 5000
3 131003 5000
2 96612 5000
3 6678 5000
3 133674 5000
2 35531 5000
3 162263 5000
2 174839 5000
1 116858 5000
2 53095 5000
3 115017 5000
3 34699 5000
3 93118 5000
3 161694 5000
3 127944 5000
3 64277 5000
2 93137 5000
3 103837 5000
2 17753 5000
2 141642 5000
