3
3 769
0 100000000 96 0 0 100000000 0 100000000 0 100000000 100000000
7 0 43 4 37 0 100000000 100000000 100000000 0 100000000
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
98 0 31 100000000 0 0 100000000 0 0 0 100000000
100000000 0 44 36 41 2 0 100000000 4 0 0
0 54 40 77 100000000 0 44 0 100000000 52 0
51 100000000 48 0 64 80 87 41 0 100000000 40
100000000 0 100000000 30 37 97 0 100000000 50 0 100000000
46 0 32 0 0 24 100000000 100000000 100000000 100000000 100000000
100000000 0 100000000 0 62 0 0 61 6 40 0
0 0 100000000 100000000 0 100000000 100000000 84 0 26 100000000
100000000 0 36 100 100000000 100000000 0 100000000 96 61 100000000
57917981 60319063 97652610 15810960 92549494 72459930 25277949 68795470 78727116 64320838 52836827
44435575 91447480 56982575 82700880 1283342 6900539 63850674 58398887 33039998 32118279 17483321
53018254 69192208 2690000 93621538 45914020 18723869 25028498 48788118 42688249 38266148 99738128
220 102 632 100000000 262 685 776 251 100000000 100000000 100000000
67190 1730 12162 89925 100000000 100000000 100000000 100000000 46527 70957 100000000
406315 903873 746192 181190 397424 26908 31070 149277 567702 504816 526763
24628724 49525217 9024922 17995445 86232552 83408898 43460450 82036399 75894065 5968043 16039435
54436590 47810743 32870970 1252610 49786861 6187434 34685891 52880475 88040683 93062344 13634487
25820507 92077566 62581613 11860584 26497767 10478942 17986288 7349584 4604879 66576430 26821134
100000000 81 43 95 100000000 64 37 23 47 54 100000000
0 100000000 59 100000000 20 0 0 72 17 57 6
100000000 18 100000000 0 30 100000000 100000000 100000000 62 100000000 100000000
52294352 96483454 69461682 75240855 34457341 49776125 11755126 91863708 13295229 75977091 88694790
64491452 64435305 58519983 44210417 58605281 41931095 44187480 2252568 3409875 93692724 17575736
71809558 79477647 78670613 45148850 3947267 85862332 85668258 54479137 64066160 33092573 57841322
100000000 0 64 100000000 0 50 0 72 60 100000000 100000000
100000000 0 100000000 82 100000000 0 100000000 0 0 0 29
100000000 0 81 0 0 0 100000000 47 42 100000000 100000000
845 986 970 760 100000000 100000000 937 847 18 100000000 978
48917 100000000 100000000 12633 57798 15121 67245 100000000 100000000 100000000 100000000
344926 52293 222283 511780 211172 599359 136165 765998 608926 322483 890963
0 90 0 0 0 0 100000000 0 89 0 100000000
88 0 74 87 100000000 100000000 100000000 100000000 100000000 0 0
100000000 100000000 100000000 0 0 100000000 100000000 0 1 0 45
100000000 47 100000000 0 0 15 25 100000000 0 0 97
90 100000000 39 100000000 0 100000000 0 29 100000000 31 96
2 100000000 100000000 58 0 3 0 100000000 100000000 78 100000000
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 100000000 49 92 23 21 0 23 0 100000000 100000000
30 0 100000000 100000000 100000000 0 99 100000000 100000000 100000000 100000000
91 57 0 0 43 0 0 0 0 100000000 79
9 91 0 99 0 0 0 100000000 100000000 100000000 100000000
100000000 0 100000000 100000000 0 100000000 0 42 0 100000000 53
0 100000000 100000000 0 100000000 38 0 100000000 100000000 86 39
73501585 98112525 27807906 40172894 45072450 64848493 93760641 69319099 42860598 25681733 43600824
16774526 95277473 85768686 7942874 97895869 19474941 6149496 47104421 50531607 64081438 57843544
11712201 9376072 11687492 11461229 86982052 83398329 36766164 72959708 72092488 11028246 54023611
98 0 100000000 100000000 0 100000000 0 59 0 65 0
0 0 100000000 0 0 85 0 0 50 44 0
0 0 0 9 44 0 23 0 100000000 0 48
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
52376889 58068623 94329953 99695128 56899240 90080311 50580237 26105030 98127282 90039472 95161030
7695832 20930628 25414466 93524436 92921313 96213495 78542124 15451500 14436366 46553921 89237678
92131475 1106229 44608548 59342012 51777847 13100278 92960923 82886284 65674653 90215106 9571875
29 100000000 0 0 100000000 100000000 0 0 100 0 100000000
100000000 100000000 100000000 100000000 17 0 90 100000000 0 0 0
100000000 0 100000000 36 0 0 100000000 0 46 100000000 100000000
100000000 35 100000000 0 0 0 22 0 39 98 100000000
70 84 0 100000000 100000000 0 100000000 0 100000000 100000000 8
0 88 100000000 0 100000000 21 100000000 27 25 100000000 13
100000000 58 7 0 100000000 100000000 100 78 0 0 33
100000000 0 0 66 0 0 100000000 100000000 0 0 0
0 100000000 49 33 0 8 0 0 100000000 0 0
0 79 90 100000000 0 100000000 100000000 100000000 100000000 100000000 76
100000000 0 0 100000000 100000000 0 70 3 65 38 60
100000000 64 100000000 54 77 100000000 0 100000000 32 100000000 78
24711107 35408819 42893232 81337122 60800719 44813221 69689232 51041389 45557298 69479970 19413682
37784654 49736125 58706799 95158963 76265512 29214470 90102439 50212694 74164768 60732644 65344048
89872136 22516161 18865889 4021913 68381873 42599895 18494248 19401419 65695701 73515587 39259991
3457829 77708124 48541404 21904989 25556403 22221794 64912561 812743 54892906 81115681 80424149
2717304 96969468 92857604 82999498 75163852 71856889 69253291 9450500 72307044 30941482 75442623
70635806 5911173 86727787 32119260 99978865 4936896 80079144 52337879 49130755 96009304 83797630
0 100000000 8 0 65 0 0 0 53 29 0
0 0 0 100000000 100000000 100000000 30 100000000 0 0 0
100000000 0 0 100000000 56 100000000 0 0 0 100000000 0
100000000 100000000 762 100000000 100000000 100000000 287 93 100000000 360 552
46839 21173 100000000 100000000 100000000 100000000 29429 43373 10507 100000000 100000000
56056 192603 367868 682109 928329 782152 986400 706592 373927 939592 820082
0 64 100000000 100000000 100000000 100000000 0 55 0 100000000 60
0 81 0 0 0 100000000 0 0 100000000 14 100000000
37 0 29 78 81 66 54 100000000 100000000 100000000 97
24 100000000 100000000 100000000 100000000 576 100000000 100000000 933 105 846
14004 100000000 46593 90297 72665 71889 100000000 63249 100000000 76202 82653
407157 868569 983125 905294 252513 968991 561378 832758 384500 464056 175063
65 0 100000000 48 0 0 100000000 0 83 100000000 0
100000000 0 100000000 100000000 0 0 80 54 0 100000000 54
100000000 0 0 100000000 0 0 0 30 0 100000000 0
7637479 50748486 5446890 38920437 91878198 734378 6628409 42003398 56428092 32238959 30806004
40232770 73361843 19297267 10834325 38071094 67755992 53440097 6329052 75694254 15121957 30539225
39068211 96314190 61331672 28688969 71254354 63255712 83706973 60553195 10813994 79096925 39671553
191 100000000 100000000 156 100000000 100000000 100000000 100000000 674 683 535
100000000 17732 97796 84058 37887 82741 898 95960 92514 100000000 100000000
524375 735835 283488 817401 821127 57013 951525 258194 949148 523083 855709
0 100000000 100000000 100000000 0 100000000 100000000 0 0 100000000 100000000
22 100000000 0 0 0 36 0 0 0 0 0
0 0 0 27 100000000 54 0 100000000 100000000 0 0
0 87 0 100000000 100000000 100000000 0 0 100000000 58 100000000
59 0 0 100000000 61 0 100000000 60 8 0 100000000
100000000 0 36 0 0 27 53 38 100000000 100000000 0
100000000 0 77 100000000 100000000 98 72 100000000 100000000 100000000 69
0 0 100000000 13 79 99 0 0 0 0 100000000
100000000 0 71 100000000 100000000 100000000 0 0 0 0 100000000
100000000 0 0 100000000 0 86 0 0 98 0 100000000
35 61 51 0 53 100000000 100000000 26 29 100000000 100000000
64 97 100000000 100000000 100000000 26 100000000 100000000 100000000 100000000 0
96673803 73531832 60626848 98116351 71142563 51736558 5810836 35289319 19181132 43666774 22545692
40428142 16940683 13366303 4216680 5030779 70640678 75727190 74627822 22229047 74706226 75969157
13626164 23669316 11781396 41803361 30390794 59920784 32707084 86386004 65428090 39087213 29890925
73417746 41813279 17617500 44357268 2598475 8516868 67812209 1687749 94199207 36483055 88066752
17842 90894549 42025336 94816429 52562590 43261293 12566958 35776665 68215537 64438786 51029266
78474915 53209356 17850350 69981071 54948843 52082657 84294377 55493896 33249225 95710433 10899655
12253273 15138796 5266074 49730140 3818574 96184816 4392196 87649669 15814918 91894316 37292979
24999836 51844517 43342548 39062598 35745317 4470208 48091350 19172041 93392992 88073204 22815382
76611864 93843539 8999283 36515075 61476192 50910660 72147778 92948715 62031185 47403560 58066103
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
35944294 2259040 85192531 53258639 59212996 17208628 61128963 45919777 6589536 96242295 48590847
73836846 91290481 36957704 38444416 240235 32528313 85055386 83025405 25882100 94120558 24052076
94426599 37312985 63178884 20952319 44070293 19962474 36913143 69403789 54199301 14718414 78577006
9115036 97565237 16413619 6452373 4621613 76537822 46040199 15198662 45278306 41332421 85734482
32767722 73040207 58723763 46232669 28934887 56439391 22008338 83130671 85645307 63631116 479133
10639881 82529789 14704853 77227730 68409066 45213644 2841610 73918916 94914358 8385676 19119909
93156306 39458326 58016038 54788818 26169239 66373925 43093333 84782033 48021608 38978114 84307083
21079084 49220549 33120319 6068732 33762492 92470463 23257191 27835170 8559689 98411143 77809125
17794445 84200597 589337 91996919 80005282 29797929 87276836 15054994 93413198 66969808 37107197
26757283 80221521 89009854 82973499 83550656 46642684 54678013 2196967 99135550 91577175 55258958
13101902 37910816 64142660 16120367 57536057 3945867 89217520 90651550 96167409 99329908 53515988
24505033 96390866 47966826 62743184 10816034 99251214 59750056 11346625 65910632 66931233 74952706
73817179 26280922 69863649 32858645 62115767 80532350 35620358 93229996 26937506 91220354 9334006
70956720 93561006 32349251 58495977 55168359 12530634 44029604 10993500 17372842 53896543 69187475
18237458 55016865 18342909 41924850 46425214 73184155 97748877 8713424 71221127 40357026 64135804
0 100000000 100000000 100 0 99 100000000 41 100000000 0 100000000
100000000 100000000 100000000 100000000 0 0 100000000 45 0 12 38
0 36 100000000 0 100000000 77 0 100000000 100000000 100000000 15
68215412 49433115 32272891 56419824 42884064 20272890 13835872 63894239 31030591 53243916 24164814
47324616 70798848 55933640 8784251 83575193 55315608 99779457 25557297 15251671 20907678 46000188
77180524 92604240 47250111 45779744 47937129 19112726 61495782 77214474 93851051 31955748 11882125
100000000 100000000 12 0 0 49 0 100000000 100000000 34 0
100000000 7 0 100000000 17 94 100000000 0 95 100000000 100000000
100000000 15 0 26 86 44 0 0 100000000 65 61
0 0 100000000 0 0 0 54 0 100000000 89 1
0 16 78 100000000 43 85 64 100000000 100000000 0 25
100000000 79 61 0 82 100000000 0 49 100000000 10 100000000
31266329 28460411 24367517 80140634 99983324 37194778 47872511 31483581 35502949 66392376 7213424
75289952 39531757 57420619 41031377 85364318 644504 66722146 27340939 80546790 75640291 86280842
39219218 47501461 53908887 2117589 92840572 91193740 90582749 70797560 53411025 19528425 37943166
100000000 100000000 100000000 789 488 415 100000000 728 100000000 100000000 973
15750 11454 97300 58726 13614 42280 2243 100000000 100000000 31307 61182
58989 381364 172511 233466 797751 787833 225876 729996 622034 471637 188224
0 0 0 0 100000000 0 0 100000000 0 0 0
0 100000000 100000000 0 0 100000000 3 100000000 0 32 100000000
0 100000000 80 10 100000000 40 0 25 0 100000000 100000000
100000000 333 100000000 100000000 100000000 100000000 100000000 723 100000000 138 100000000
21672 100000000 100000000 95606 88511 62016 459 5758 66955 14878 89906
273385 680538 8559 830734 196990 871918 781993 447575 760170 979046 222568
56134215 94884087 315835 55678758 94137081 9734792 22343540 13024452 28525529 23088241 98615354
86491733 22398498 96739675 98903675 64706573 17241389 76669180 51119001 95462410 7579401 92422727
17737211 712238 74091429 80150057 83476225 79233693 71991908 4740403 99834003 2673973 26432328
23557816 22018481 75857761 3709908 76626107 92218243 35175707 63886792 15542783 31575770 79599698
94843579 47452078 49074973 50567655 51979785 60491715 67318584 29201250 68655815 73005039 46085134
13363763 11701924 15744156 57476717 79460066 38021149 91725580 24020167 37498010 27431791 74830944
881 349 100000000 100000000 873 733 668 100000000 273 100000000 133
100000000 10935 100000000 81187 58365 51598 92921 14081 100000000 100000000 73110
205085 245626 321774 599220 587667 474442 313398 330467 358464 400448 668139
91 22 100000000 0 100000000 0 0 24 0 0 74
0 60 0 66 35 35 0 100000000 0 0 90
100000000 0 59 0 0 0 0 100000000 100000000 0 14
44 0 100000000 13 0 0 100000000 56 0 0 100000000
100000000 100000000 0 9 0 77 78 100000000 100000000 0 94
100000000 100000000 0 0 29 0 0 0 67 91 0
46836136 94985471 46356989 79139888 46587112 3249755 70423539 91910034 77150244 27009761 29799055
2131462 19250775 3873502 50007111 33363831 97249026 74720285 86824866 27739366 67953946 35099450
25088764 29880107 71856107 29405341 94373376 48965955 65396979 68700415 76305671 10259472 29825865
35039909 63178510 30556234 38276982 11612835 1012835 24216544 57866404 45422188 6110971 91249805
6613947 91569125 35710582 46579566 89064646 83459920 29553201 37322230 58312918 60345779 6559666
35874316 6537111 12580283 99505191 78506231 83360662 58550579 73381963 12231489 31618929 24349706
100000000 990 622 100000000 100000000 750 100000000 100000000 869 23 387
97983 67928 100000000 79623 82872 27380 91784 24487 54142 85340 44104
325887 242758 375297 51572 333377 673592 517356 158665 484371 957737 735882
91 100000000 50 58 0 100000000 0 0 45 97 8
0 100000000 36 100000000 0 100000000 0 0 100000000 100000000 0
64 100000000 100000000 0 0 58 100000000 100000000 0 100000000 100000000
100000000 351 100000000 717 100000000 100000000 936 100000000 100000000 676 100000000
27404 100000000 100000000 90332 4335 51486 89124 17602 28501 10761 31933
927676 494698 988301 168052 348704 979021 549093 759326 277694 635680 125226
73 100000000 48 100000000 100000000 0 0 100000000 0 0 20
100000000 100000000 100000000 100000000 100000000 100000000 0 0 79 0 0
100000000 0 100000000 0 100000000 50 0 100000000 54 100000000 100000000
93109678 38086341 47913805 45802867 60918207 7471114 86430625 40047356 32327766 82255912 90131634
87428297 94600267 11009541 88356696 66064279 29640044 9689840 21036229 36242149 58824346 5443751
16343848 26209698 62215582 83561420 79191895 86216701 34692462 34645055 98242994 98785944 86721727
20423433 85826958 18032496 6573449 98374904 65742794 57948500 78409166 77357678 97697504 85251543
30798685 34738361 53055156 56971861 99478204 86460214 81077730 99602536 79329576 11858861 58496189
19129200 75322983 24502992 95856676 93345635 43111745 98157475 57257098 5644550 65328050 37941892
0 58 73 100000000 100000000 100000000 41 100000000 0 10 0
100000000 100000000 100000000 100000000 0 75 71 0 100000000 42 91
12 75 7 100000000 100000000 26 67 100000000 100000000 25 14
0 100000000 100000000 100000000 100000000 49 0 76 14 65 100000000
0 44 0 6 0 100000000 100000000 92 0 0 6
100000000 45 0 0 100000000 0 100000000 100000000 70 0 91
97061576 93327041 11457907 7440342 46247976 87685540 55856277 33791021 87762377 23198352 92515476
6844076 52346894 22978559 33931031 69499903 17217346 52376833 19815681 84577843 97584467 67204669
50573208 44689519 17545910 76207930 57868409 51917164 87373576 9347825 39439098 2472902 41068976
36373547 50542462 91466263 90048316 89061046 19778581 4410569 24290733 43599139 34106062 67240512
1110120 81608017 30124258 84981333 95567343 68155384 54975048 7352194 35707590 34946621 2387411
9836833 57183014 16412376 52320952 41604727 25365048 35873397 32433239 84796055 13836691 77331792
78393966 2908352 21833687 92573546 54215364 59141735 91083488 17249486 54784210 67556564 37857622
25501127 96184517 37039051 44522368 15913406 75748193 51396062 35957247 89416050 36603238 68424411
90745031 44167421 80741988 61277730 57692348 23403941 58228905 76263981 14566016 16440955 63132483
100000000 685 100000000 247 131 994 100000000 77 100000000 908 495
32973 44376 100000000 33725 80336 44011 38991 85179 46821 9947 100000000
397481 61634 111692 637404 470061 165062 813976 15417 113696 849635 451660
17018313 77797294 68564297 22275384 41831803 72320714 91386299 97211536 45353627 15944786 55044067
68324024 56345198 9835912 73378938 58572864 89503328 15831903 63962169 96839668 15578759 63002549
5148390 5009032 78095007 45514795 46285608 611292 62235731 88129843 95958633 6572849 72353301
93485328 85233760 18472973 27426925 86449293 38332505 14822089 8157865 31893605 92303161 19572890
91764192 15502132 5864237 91938847 83056903 62899789 58033754 3629223 50768528 82792330 95557941
11873658 35216704 64768001 58250138 21443929 62396970 1262204 91572186 44087049 77211815 27422164
10873993 38290048 76199168 78606217 31583232 79828437 97779578 80555270 65543191 59855498 84651635
44832229 75834805 93533706 62390426 4022641 54290047 77001626 70668446 72315681 67550131 54825354
36896055 85473214 68221608 27242448 32867290 55796597 19061813 33771808 88527116 32723927 82067879
100000000 100000000 100000000 262 760 104 100000000 100000000 100000000 100000000 100000000
74420 100000000 61576 100000000 68057 12625 12152 66707 56293 100000000 100000000
169455 845171 25401 865805 206086 430679 523218 918952 904434 118907 725541
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 100000000 12 0 100000000 100000000 98 0 40 100000000 27
100000000 43 0 100000000 0 0 6 0 100000000 2 0
100000000 22 12 0 75 100000000 45 50 100000000 49 0
0 100000000 39 0 24 100000000 0 0 0 100000000 0
0 100000000 0 35 0 100000000 51 100000000 78 35 0
100000000 38 100000000 0 23 0 19 100000000 0 0 100000000
706 100000000 874 720 42 634 708 100000000 953 100000000 826
100000000 45457 100000000 100000000 53992 45461 65230 100000000 31737 100000000 10128
229345 550200 515933 335518 186196 449897 716096 713934 368366 104542 65986
0 0 100000000 100000000 20 100000000 0 0 42 100 0
100000000 0 100000000 68 100000000 2 100000000 85 9 100000000 0
100000000 100000000 89 100000000 0 40 41 100000000 100000000 34 0
35733395 94374933 13558809 16761202 23649664 45502492 32727688 86010393 89192709 50202833 62196362
97570904 11851322 70063439 3286696 72858962 73154934 9576657 6192863 53367252 30137655 61886529
38904945 59077345 53300002 36838273 15917821 8486560 21542422 21410619 63498024 26835433 99507993
11 100000000 94 74 0 0 0 0 2 83 100000000
0 0 0 77 100000000 50 0 0 61 34 0
100000000 41 100000000 82 0 0 100000000 100000000 17 0 36
17995072 15083584 10380036 28303905 7749860 63921214 70544297 55113641 23032564 1625556 81457190
88562028 44814658 28250790 50922174 98270211 62223589 32387511 9437546 39968580 59050073 18352813
84936897 28868777 99438122 60050005 8468367 86427535 87531862 59554123 91980736 10415706 42825625
87016414 27226879 28610923 88517269 72128725 51344045 57353749 82070084 9787996 77584214 4996045
89822909 85909774 50058775 44816643 2961483 99714079 71747851 79769632 1551820 89956690 31778303
79046275 60284957 52054617 6731200 72146326 79588641 8850194 95800311 29086415 92414800 20441547
100000000 100000000 983 288 546 100000000 995 100000000 804 438 100000000
7285 73039 86107 100000000 100000000 33678 100000000 64590 41708 4725 100000000
162803 133929 62059 131142 431820 695638 788566 214783 141706 1655 722760
100000000 282 100000000 442 297 330 366 35 943 501 100000000
8150 79902 43123 42573 100000000 100000000 13635 84309 89750 100000000 100000000
557169 538227 534757 567828 722081 744039 939231 920140 771852 865990 898539
52972253 67214600 42223870 25914476 81035757 25209611 79099855 61749058 47715733 47143233 23169113
25144741 43514401 47204569 81265080 84218330 29278898 49476145 37601986 69004126 99660460 57064239
52841639 22569574 25996516 70787436 65082316 90612445 56676450 9075359 61912282 77099063 30708328
44861202 43449468 13539563 46686600 56356677 3798676 16748079 24993975 43164334 47838271 43482809
10886264 20052819 4564114 93346613 37782180 14801941 94140906 85090394 89305605 57357192 37146168
53855386 23666489 16927070 26620086 8374788 68880883 50929662 58439014 53169382 70777203 58703614
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 100 0 100000000 0 33 0 0 0 47 0
100000000 0 4 0 100000000 62 100000000 100000000 100000000 0 100000000
100000000 15 92 100000000 100000000 100000000 0 0 0 100000000 100000000
0 3 100000000 0 100000000 100000000 100000000 0 78 0 0
0 0 100000000 0 0 0 100000000 88 27 100000000 0
0 100000000 70 0 17 100000000 1 100000000 45 0 95
0 13 0 0 100000000 100000000 88 60 0 100000000 100000000
0 100000000 0 0 0 100000000 100000000 0 65 30 100000000
0 0 0 0 100000000 98 83 0 100000000 3 0
100000000 891 100000000 100000000 100000000 100000000 100000000 100000000 579 100000000 100000000
100000000 81918 33654 58996 69228 90939 100000000 52096 100000000 11212 100000000
481703 876810 167412 706941 622647 641012 34712 312695 401554 361570 164092
43116068 40875299 69823681 12349103 37636943 6973666 43324688 69194305 19156808 2201184 39215736
70373403 61842330 62358445 93515142 30166995 82488360 42497984 18090990 42436306 75332247 55179151
3718478 63682118 68345051 93877687 60399667 67392008 86365201 33562099 64324084 89912036 28916529
0 99 12 100000000 100000000 0 0 100000000 18 19 52
1 0 78 100000000 55 7 100000000 100000000 20 35 86
51 0 0 97 100000000 100000000 44 100000000 0 16 0
78954825 12357627 65586952 41968147 73953630 55996298 68640357 23516735 64560661 90935242 26133974
1748168 90899036 5466738 9605661 93389151 24025710 61054154 37414013 7162026 73636031 65972355
56416238 47942124 3894504 89180335 46796668 30430591 21214932 98674121 45911783 12542422 40885865
68 100000000 100000000 63 0 100000000 0 86 0 100000000 0
6 0 100000000 83 92 0 58 100000000 50 0 100000000
0 0 100000000 0 0 0 12 0 71 8 0
27638232 98196121 98258129 49834869 4198431 12902936 96592505 49354754 59065967 77766723 40288781
95027038 3109253 62063725 35705607 10785908 93189950 45450163 34393349 95117811 51689104 25357989
43570132 48431488 94988231 26687929 36811254 77585802 63763679 30297941 50054401 58466919 54516075
82 0 100000000 0 0 81 0 13 100000000 100000000 100000000
82 9 0 100000000 100000000 67 40 100000000 0 100000000 0
42 100000000 39 30 0 100000000 68 0 100000000 42 0
10 100000000 100000000 100000000 650 100000000 385 100000000 100000000 331 546
100000000 70833 100000000 14282 4900 1935 100000000 68404 100000000 100000000 2292
201298 80289 941590 844096 925760 388098 296304 605038 610543 640284 495664
82507554 49799745 14760510 31741648 92637069 21372703 64783336 9546424 81307495 18628290 14639214
46033995 18873714 32377238 43693858 42350772 98646333 66665277 56645167 48362751 43555791 28022055
14647881 1772374 32127226 22841307 1974538 55835689 92106954 36180560 78574211 75818719 10197366
11 100000000 0 8 0 100000000 19 0 0 0 55
100000000 15 0 100000000 35 63 13 51 0 30 100000000
0 100000000 0 69 19 100000000 100000000 100000000 1 29 89
50751557 80087470 58319386 47646071 54764526 5358252 45328143 58228851 46890287 99720707 66737155
17779312 14660519 42856234 96103155 22546032 15473850 37037400 62433593 47565170 35408962 9952970
79579128 53386010 61143483 53859453 37761434 47389046 34053981 28393816 30250304 97955213 49757918
0 91 71 100000000 0 93 0 100000000 100000000 100000000 15
0 0 100000000 13 100000000 100000000 0 96 23 100000000 0
100000000 65 100000000 17 0 0 100000000 100000000 0 0 100000000
100000000 0 100000000 100000000 100000000 0 0 100000000 0 100000000 0
0 0 85 0 33 100000000 88 100000000 0 35 100000000
0 27 0 32 100000000 0 23 0 100000000 100000000 100000000
0 70 0 48 0 100000000 100000000 100000000 0 0 0
0 100000000 33 100000000 0 0 100000000 100000000 31 0 0
0 0 100000000 44 0 0 0 0 100000000 0 2
100000000 0 100000000 0 100000000 100000000 59 0 0 100000000 0
95 100000000 100000000 100000000 100000000 36 0 100000000 100000000 100000000 100000000
52 100000000 0 25 100000000 100000000 0 100000000 100000000 100000000 18
58263402 50032831 86853177 21343968 5347266 91705021 45326118 10940502 33496062 87792009 80482038
53722882 79052496 71203422 36254712 44525537 56347126 11435709 52277872 21187695 49711431 27407489
33742056 92262632 35691673 54614757 8326996 17768717 13233797 95184500 5263681 53098161 91945738
100000000 35 100000000 25 100000000 0 100000000 0 100000000 0 0
100000000 0 100000000 0 100000000 41 0 100000000 86 0 100000000
0 62 2 100000000 100000000 67 0 0 0 0 100000000
0 77 88 100000000 0 100000000 0 20 0 18 100000000
29 0 0 81 0 54 0 0 100000000 100000000 100000000
100000000 12 100000000 0 0 100 100000000 100000000 0 84 95
0 100000000 100000000 100000000 2 34 75 80 97 100000000 9
0 100000000 0 0 17 0 78 0 0 95 0
100000000 100000000 100000000 100000000 100000000 89 100000000 21 0 0 100000000
22180207 17686951 85968503 4347411 17310981 66887161 42867274 93766506 15672916 44404780 82123831
29612104 19379593 97658122 81094672 86901997 7926388 88814368 63407352 59550570 74381588 82546080
28280001 95475662 63194232 96166589 72840150 38947105 70818215 95862284 36203259 356393 33215092
100000000 960 619 100000000 606 118 85 567 100000000 100000000 60
100000000 15976 81842 100000000 59362 35598 38528 16515 7760 95479 100000000
52070 575214 785401 816171 548646 230541 614591 989810 552499 6532 538416
5 100000000 70 100000000 0 0 89 33 100000000 0 0
100000000 100000000 52 0 0 0 3 0 100000000 0 0
0 0 52 0 0 100000000 0 0 100000000 71 60
1604035 90352793 40379080 68281641 32672527 82723309 85413124 85730324 30183373 74593201 26602466
32834297 27700412 62829734 82191362 43709063 89517937 15404046 19724343 40754766 98794070 77461491
8488271 7395365 68133720 30222696 30192219 81338587 28360358 40530071 81546942 46672702 7263077
95 0 72 0 60 59 100000000 100000000 84 100000000 0
100000000 0 100000000 100000000 99 100000000 44 0 30 100000000 100000000
0 100000000 91 0 100000000 100000000 100000000 0 100000000 21 0
0 43 44 0 100000000 0 0 0 71 0 0
0 67 0 47 100000000 100000000 0 0 0 0 0
0 50 100000000 100000000 100000000 96 0 100000000 100000000 0 0
95964185 63025387 43960696 44729431 29380244 1682193 14530415 37380740 68054157 78318994 82357015
31295924 66257309 339866 69096547 54178228 32039617 61494598 68795667 81642471 40712137 13513640
94734792 81928598 46179313 30342377 86361596 88940276 54367134 82154804 29706898 86438230 66259408
0 100000000 81 100000000 0 100000000 0 100000000 27 18 72
21 0 0 0 22 52 91 13 0 17 100000000
0 0 100000000 100000000 0 40 0 100000000 0 54 100000000
98 100000000 0 93 100000000 95 0 100000000 14 0 100000000
0 0 0 100000000 25 100000000 11 100000000 0 0 0
0 95 100000000 100000000 76 0 100000000 0 0 100000000 100000000
26194156 49247632 406555 38059827 69619397 96262900 89770400 26520581 79056716 91719773 63980608
61012416 52651607 99328110 14917106 88396328 13886954 94554218 94829650 96350109 68364016 33959514
15237150 11067749 59435059 96788013 38981104 18315341 18386626 62506691 82499955 16915682 92232437
74 100000000 100000000 0 28 0 0 0 100000000 100000000 79
93 100000000 87 82 100000000 100000000 100000000 39 54 0 65
0 100000000 0 100000000 0 0 0 0 100000000 0 0
100000000 94 16 100000000 100000000 0 100000000 0 100000000 27 99
100000000 9 0 100000000 13 38 0 100000000 100000000 100000000 0
0 100000000 0 29 100000000 83 0 0 0 43 10
468809 82099558 12994412 15477654 82020485 29568061 69760688 44987202 45743043 5844703 3384246
81561634 73761956 36949420 51083327 27802406 3568991 30537646 84046778 26287072 3561158 40048073
51653859 76179464 34801914 23263836 58617934 81531515 40823903 4817960 24319471 39837795 60225431
61048135 60008333 25452849 72464344 68048594 1351786 15699608 48457697 7889801 26640555 17014780
87559319 10590504 54435275 31694589 2699545 10898551 83755642 68821410 9965181 20286452 51839452
98785539 19983086 97529509 52731821 92106838 99384022 80565954 11951620 62509576 40054247 92929464
38 100000000 0 58 100000000 65 100000000 99 0 100000000 0
24 0 100000000 100000000 0 100000000 100000000 16 0 80 0
7 42 16 100000000 63 100000000 100000000 0 100000000 100000000 0
9288033 82942756 88937340 71486469 22408066 17565381 6585975 45587073 7440698 97792067 28064921
90794713 20562700 49044927 45190971 51592898 33746530 41823122 29146610 80708376 6591987 59566123
73899177 40965071 17391017 30361625 30993989 94259651 20286172 47365153 63167969 79416197 81561166
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 100000000 0 100000000 0 100000000 0 100000000 0 100000000 0
100000000 100000000 70 4 39 0 0 100000000 100000000 0 82
100 0 0 0 100000000 49 100000000 6 100000000 75 100000000
34741151 69448852 48996980 53649836 14525140 35294468 31939062 38706634 53637015 91474444 56998996
46775525 32252152 8764329 57623165 15997445 57388470 26703717 33163702 36680758 17324747 3183323
83773110 55168451 26027441 3391141 43102918 19356415 95188233 54809372 67754220 30922192 90031445
100000000 100000000 100000000 100000000 100000000 100000000 100000000 88 100000000 100000000 382
