5
3 388
80 100000000 100000000 100000000 96 0
100000000 46 98 100000000 100000000 0
0 100000000 100000000 0 0 0
0 0 0 0 0 100000000
78 98 100000000 100000000 42 62
0 100000000 0 28 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 48 0 100000000 0
100000000 60 0 100000000 0 99
100000000 0 100000000 100000000 100000000 0
29666350 60678010 46443478 63126557 7420231 61659916
16987799 68235097 39633822 42075948 83280186 7760925
16886054 74534714 51471716 63372207 1135502 44888556
100000000 0 91 100000000 0 100000000
29 100000000 0 12 100000000 22
13 100000000 0 2 100000000 0
100000000 938 331 752 849 100000000
100000000 100000000 83651 80770 100000000 11856
525830 764687 539316 963680 440778 380612
36025056 89592796 65309626 3076587 40420859 23445331
9623552 42028367 67316038 3339721 84021607 84680339
26858425 39802739 94537025 72714824 58877609 328444
35183145 63268692 84288815 79602223 26346127 61780004
54763989 60719063 715378 89439229 31455521 31717256
35812122 93741387 62886275 65927996 91061729 24355253
100000000 92 100000000 100000000 0 100000000
0 95 0 100000000 100000000 100000000
33 32 100000000 90 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 98 0 100000000 0 0
100000000 97 10 16 100000000 0
100000000 0 60 100000000 0 100000000
99 100000000 100000000 10 0 100000000
100000000 0 100000000 4 91 80
100000000 100000000 0 0 100000000 100000000
0 81 56 0 0 64
0 73 0 0 56 0
59 24 0 0 61 48
97316003 52979876 23948457 96558690 98362052 94070011
20869717 7751814 15926168 19165430 67613441 67902174
40554607 21929062 63293395 70897570 78214285 41311105
42173929 58994142 6878129 4359783 72303691 33230727
24908446 11517045 23293510 50315170 51424571 86402497
76912560 55161164 65125063 48402086 54789763 819305
100000000 41 0 0 100000000 0
100000000 76 0 0 100000000 70
0 100000000 100000000 100000000 0 64
84 100000000 100000000 0 0 18
0 0 14 0 88 79
0 0 23 45 0 77
70587008 74136485 90051866 93564586 72479979 60171465
23474055 17184528 52256968 69937149 73533523 7446673
47695314 52359869 92566586 99934054 53838741 87775079
100000000 100000000 100000000 100000000 100000000 2
100000000 97264 81074 100000000 26638 100000000
161237 758948 881160 323533 639438 963969
100000000 100000000 70 55 0 0
34 100000000 100000000 100000000 0 53
85 0 28 0 0 100000000
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
8144634 39239509 88016227 85174642 6505682 55057785
63536793 71017215 97875375 34680671 61419054 55713888
62820161 75817382 30581924 70513563 73323339 21616606
100000000 77 25 100000000 100000000 43
7 94 100000000 0 100000000 75
100000000 100000000 79 100000000 0 0
0 100000000 100000000 100000000 0 38
45 0 0 100000000 0 100000000
100000000 19 35 0 100000000 100000000
961 100000000 291 204 100000000 516
20320 100000000 100000000 59689 1183 27490
611415 818648 965573 497060 811140 494582
55308880 11765059 32619392 583169 37294234 90313445
9043628 21262472 91411903 5800691 29321122 25933912
64334127 23811725 98265207 35138536 73102935 65839290
100000000 100000000 0 100000000 51 100000000
100000000 0 0 0 100000000 100000000
0 100000000 0 100000000 100000000 12
0 0 61 0 49 67
100000000 100000000 0 0 0 0
0 11 100000000 97 0 100000000
100000000 100000000 0 100000000 100000000 60
0 0 11 96 0 0
0 97 94 43 96 37
100000000 100000000 93 100000000 91 100000000
0 0 100000000 37 0 0
0 100000000 0 75 100000000 7
50713267 38889518 91727488 90832316 48093866 17982684
37118488 54682584 2338189 61388673 2035483 20769818
12134507 91014995 59956689 33739837 29280941 32550186
72173875 89362328 8931643 49201169 82144037 12489960
39340974 24077003 94806083 64239823 54961903 90477254
21749719 58014938 95874939 56913365 71357888 96601544
100751 60220464 49124736 53802894 80037410 99170716
46734035 6231272 3942543 48051535 98582698 34452598
45526027 32766156 87362364 10380427 41127540 56358317
0 100000000 100000000 0 100000000 8
50 100000000 0 100000000 100000000 0
73 23 68 100000000 100000000 72
20350965 41318350 8551105 31078599 90007832 86650801
30343019 359130 29293103 90526195 32969784 90410662
19315088 51064693 29868553 3108637 82318659 34804027
96737435 92669884 15324419 83673334 16769386 80909217
26822026 46529876 35525325 96833535 91391540 92078857
76237147 11720025 68592290 46663603 35312013 54664888
100000000 510 100000000 906 100000000 100000000
100000000 94125 46303 7262 100000000 100000000
261302 148924 722650 382215 58428 536523
0 47 100000000 6 0 100000000
0 0 20 0 0 78
100000000 9 100000000 100000000 56 100000000
89987817 96633025 10708543 10602060 35405496 74970411
3029169 97441615 98275958 6778509 24959764 64156858
94337301 43654719 87787449 52696952 33785968 28361004
13898142 18007722 27256452 53612140 19787610 26040918
35261969 54328003 23098992 77590811 34955871 18095718
47394198 62827569 7842068 13298323 38331382 21465067
84 0 100000000 85 0 100000000
0 97 0 71 0 100000000
100000000 100000000 0 26 100000000 100000000
5 0 0 12 15 100000000
100000000 0 100000000 56 61 0
58 100000000 100000000 0 99 100000000
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
100000000 100000000 0 0 73 0
93 100000000 100000000 100000000 90 2
22 100000000 0 16 0 100000000
94 52 0 1 0 7
100000000 0 23 100000000 0 0
42 100000000 88 32 28 100000000
99207986 99736993 50204944 32619885 53694777 60876905
4307954 21273513 13397043 43421588 15825278 41371242
91680566 72165414 12178046 62170650 51689310 34228705
0 100000000 0 90 0 86
0 0 85 36 0 100000000
100000000 84 73 69 26 0
47005925 90043146 58132659 54730000 81383184 26354179
33929863 9630778 78206641 7240916 78395187 47039140
37741494 18453554 30970571 99899020 88493658 93796773
0 15 0 2 100000000 0
0 42 10 100000000 100000000 100000000
46 88 36 92 90 69
0 60 100000000 0 0 0
100000000 25 2 25 43 100000000
0 100000000 100000000 0 0 100000000
76810750 78475151 7206976 46184831 86768149 73172113
36341170 9284995 47822311 9946355 28381957 54283623
92820561 87760519 5934107 64996242 17397709 51982804
0 100 100000000 100000000 100000000 100000000
0 100000000 0 100000000 64 49
0 42 100000000 97 100000000 100000000
825297 86834351 15169214 24702992 71376653 78041189
6164444 49217531 95217255 58598216 42753381 61374780
38717932 81413425 3176804 41973277 47757789 36311597
100000000 100000000 100000000 100000000 97 686
100000000 7332 19003 7526 50237 3868
736160 950114 926134 162932 549683 867974
0 0 0 100000000 100000000 45
100000000 100000000 1 100000000 64 12
0 100000000 100000000 100000000 0 53
0 62 65 43 100000000 0
10 16 64 0 40 69
33 100000000 0 100000000 100000000 0
100000000 718 100000000 100000000 239 781
22688 43197 40025 42668 22513 100000000
346423 463141 331970 258603 1005 930248
15569482 95272754 39628695 12510990 77093739 4938632
22365344 19633010 66104417 7556440 19552826 62257970
46030695 7464467 87936428 19881482 59037128 30569741
23399059 56094195 99180491 71820132 55363276 57158294
85754088 21182112 41084430 71376439 48663296 96719381
77184142 20579609 13315319 41254447 27537993 8672520
100000000 923 98 538 100000000 100000000
100000000 100000000 100000000 9018 21498 100000000
748794 390257 97737 171714 886351 581859
20 85 0 100000000 0 100000000
0 100000000 36 100000000 100000000 27
100000000 0 35 0 92 100000000
456 564 631 209 320 495
90767 100000000 100000000 22103 90482 14635
487242 844071 598479 104688 661311 37611
100000000 0 76 100000000 100000000 63
0 72 100000000 0 6 41
100000000 100000000 0 0 100000000 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
80570609 96673478 76957699 24299751 63177873 28955944
33388038 28689434 6014295 94573645 99718074 73588890
47681110 67181616 7127146 49170893 62370043 50588758
78722228 90759776 62905950 33046832 54563267 14389179
49948256 79906153 1326973 71125824 67407812 55493748
32496473 86019017 56271262 83619608 52820487 14366822
40875803 84967227 90231678 29450099 48357782 49813639
85363649 30576245 21110535 34349509 96436039 71422875
67077161 8325718 52137705 51243317 62152027 4875965
30228736 66456267 49532861 22470841 89811390 27561438
10005245 44862736 25936742 42736321 23505382 44968792
13591014 46200638 85053222 8351052 12631634 35134719
100000000 735 618 100000000 190 5
100000000 100000000 5414 51416 90310 100000000
123813 199361 884717 341094 729076 131179
100000000 67 98 100000000 74 100000000
0 0 0 100000000 0 100000000
2 0 15 30 35 100000000
359 100000000 100000000 174 100000000 177
100000000 62685 87039 100000000 6855 43881
781176 574362 586886 403187 146776 736982
88202812 19583646 76814310 8958173 12131550 22171018
4575693 55491169 19015372 80129804 6721503 17291122
61979005 80882047 30738579 21157024 3942947 41257441
93786810 26478183 96951968 3760721 59011385 67810854
85450336 17882373 27876799 54940660 76852412 83788899
70631410 28806888 47999297 77441206 86302607 77565077
100000000 19 0 100000000 100000000 0
100000000 0 51 0 99 100000000
78 100000000 100000000 100000000 100000000 78
100000000 100000000 100000000 556 30 811
85935 13013 29618 21492 100000000 94765
183233 892316 674123 328981 263799 125820
600 100000000 100000000 100000000 753 551
100000000 21005 100000000 12116 59337 37164
628172 452299 104765 659507 122786 625054
100000000 43 0 100000000 100000000 0
33 94 0 100000000 49 0
100000000 0 0 88 100000000 0
16856650 68132923 31373166 78735398 30771784 61757748
52750708 42977147 65911792 27906641 8899383 97052703
3598720 80584471 18503251 93988258 93458841 10870570
73 0 0 0 72 0
0 27 98 4 100000000 100000000
100000000 73 0 14 0 100000000
65941016 34857688 28858916 90409425 29241701 70450150
8144128 94544976 30668980 21125130 48776532 42417039
6535558 5121367 4499927 71996926 37557589 23430850
35106284 97373428 46137665 99158914 22142977 37961649
82696962 56556957 93242793 21595136 55125884 85393662
20641123 69901777 95895850 80980523 56760898 96844674
100000000 100000000 181 116 466 100000000
100000000 88037 43620 73461 40143 100000000
235226 846634 744480 748422 51870 918126
17098379 45605005 57952703 40212469 20728359 59308987
67798624 95744519 75163777 24145638 86203640 22020772
43785251 50805946 76267975 55869129 48973741 94747780
100000000 100000000 333 100000000 100000000 901
100000000 82502 6320 91802 47074 100000000
64943 649799 157316 107488 388390 44016
84 8 87 100000000 100000000 76
100000000 100000000 100000000 100000000 31 0
23 0 84 0 0 29
57797699 20716391 54884567 18063369 79664319 77287450
29328654 99807789 9613011 2683547 79761430 54567336
8557996 22640921 17392849 34829246 6138870 71508850
12070295 18721558 33678784 8329689 54259399 64267
79731875 97231590 59246984 40485539 81062937 1932245
40738934 73915724 60221514 14429590 59523569 36452982
100000000 0 0 33 29 100000000
100000000 0 100000000 41 0 0
0 23 63 100000000 100000000 100000000
4753151 14158298 3158879 26499304 43133005 41258922
44103519 31573296 34138682 34104415 50081166 664153
43342798 99641781 32547649 57881597 70752667 6290791
26128439 65020638 58096342 5184504 421896 43469885
64104808 6991987 50654661 20711629 83281422 34688086
73941081 25261623 20809412 65897248 58450047 74815435
97 100000000 63 0 74 99
100000000 100000000 100000000 100000000 31 10
100000000 83 64 4 66 63
30 0 100000000 49 0 0
0 48 100000000 100000000 0 58
0 87 69 100000000 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
87700923 46483188 32090861 61916456 78295101 45847039
11998830 1631233 45246766 15097297 99260270 59067454
10037555 68574184 31790328 66652241 11330003 21285944
28288815 77818675 29762301 43306000 67826579 79580489
52337755 10794983 61534248 79731039 83120867 23380755
6630268 51091084 59337714 14643820 32535158 68516652
64 100000000 100000000 99 67 100000000
13 0 48 80 54 4
0 9 84 0 0 0
100000000 100000000 746 835 434 345
100000000 58854 73339 100000000 100000000 92765
758794 864061 232820 869206 350009 416076
37995088 96819371 11533818 6481522 7682534 78864315
54715321 30248093 91183030 79848726 83459141 89303579
60649077 44921706 74320244 154496 25843177 26710451
100000000 100000000 50 11 100000000 0
0 91 0 100000000 100000000 0
100000000 100000000 35 0 0 100000000
76440144 55163722 99156602 73203797 79719357 86505641
58999191 84961972 82270363 78388051 35557242 879619
97878938 69394365 37712448 74225979 43172894 21574152
100000000 0 0 0 100000000 100000000
24 100000000 90 100000000 0 100000000
0 100000000 68 0 100000000 0
53600804 32484820 70954524 22494199 2763923 67796932
78323067 1936062 11863742 80423886 7028935 84953164
89370 17755837 676572 75627334 22332107 19401164
100000000 800 693 100000000 924 760
100000000 45242 41592 100000000 89336 100000000
721489 685684 347420 328309 654154 6483
9 452
936 8329985 100000000 9350237 32 100000000 1860390 100000000 100000000
100000000 95 82 100000000 53 15 77 71 81
14 27 0 100000000 47 100000000 25 32 57
0 0 85 0 98 0 100000000 0 100000000
100000000 0 100000000 0 88 100000000 100000000 0 0
100000000 100000000 100000000 0 100000000 100000000 100000000 41 100000000
100000000 100000000 57 15 100000000 0 100000000 0 100000000
28 100000000 294 204 652 785 100000000 100000000 100000000
66460 21169 87168 74142 100000000 91194 4349 3736 100000000
52511 974942 504382 678332 614498 70586 62634 717186 895029
4695999 819271 53197621 37290002 53537310 38637006 33233092 21915210 78324838
12929303 42134416 99662682 83490270 50471677 66055180 65456206 93160272 23983280
96338789 99236975 59938193 46494441 17310162 89752634 91772839 68087456 91836243
100000000 0 0 91 100000000 5 0 79 0
0 100000000 0 0 0 75 0 100000000 34
100000000 0 0 91 5 0 54 0 58
13600968 75944962 82948629 46009494 53103195 88074238 31539371 79032321 80969941
80291709 81253580 95081116 20087465 10695637 8830176 78679080 94946444 1277975
45538864 43230061 51808870 72317260 10001111 98015955 11547732 32291354 62423451
98881149 24251362 19329590 7123502 53163944 15751185 25372570 60229231 89404274
89891357 45444122 96012695 93330985 50884023 8092269 33667870 4979889 71863746
44263729 799818 24403230 30588149 10987516 65838988 10174879 88855141 33129275
10000914 47498927 96679937 53147027 90667926 87382392 94517849 45920285 39676156
38136554 57325032 38641662 30062185 81037470 45633215 57043787 21840415 77119914
56494445 87323757 44502137 62123065 48842137 11561301 82665584 18836641 46916406
85 94 0 0 0 71 0 61 100000000
15 0 0 100000000 100000000 70 47 100000000 0
75 0 100000000 100000000 94 43 100000000 44 0
0 100000000 100000000 100000000 59 58 4 100000000 0
69 90 100000000 0 100000000 78 2 100000000 100000000
12 0 31 40 34 72 8 0 83
59873475 80546933 14393794 152922 68527609 93377797 65637327 74922237 8339000
2093884 53622898 93577002 9016100 96741653 36294201 44705684 57193783 87520068
23223462 54358409 83357438 59028801 24198704 34617765 22915231 81091499 90612266
100000000 80 85 74 37 100000000 60 0 0
100000000 43 100000000 100000000 0 3 0 100000000 96
100000000 0 92 0 86 0 0 34 100000000
100000000 68 73 1 33 100000000 0 100000000 27
100000000 0 43 0 100000000 0 0 100000000 32
0 100000000 31 0 24 100 0 0 100000000
65 7 37 61 100000000 78 100000000 15 100000000
0 42 26 100000000 74 9 100000000 0 100000000
100000000 100000000 0 32 100000000 21 0 0 0
39434862 35259305 17057170 42244748 17231829 58994125 76338636 70626918 97298746
39211225 18433248 88722847 64729977 67660779 13826853 68274879 15995688 21417691
7044475 77685459 49586806 54130228 45497343 97805464 92550071 41218613 78452500
77500551 62845327 88133552 63997266 56793340 94412036 44780806 47651151 29755754
83365030 37439846 69206706 17997514 31017430 81474740 3565422 5938361 60731827
8989646 13933496 51855786 61581665 97028280 62412818 31899290 17557791 40984044
99897545 88039091 2162739 51709718 30839754 31636869 39790231 80746161 80230877
69716684 45323064 83226063 45102357 78161633 33235115 78185158 76203510 8728562
4111244 71120618 7788126 93428604 59178850 5698042 439785 61096643 33041951
79078925 98856179 52492107 39376855 86801471 59075061 29417679 21871545 36084816
64963130 48799438 95807411 61753666 79367895 16951244 97037878 20257914 78920263
68950271 3148311 40117527 13749847 343516 40038907 14644142 73060267 47837153
0 57 0 100000000 73 100000000 100000000 0 100000000
16 70 0 0 73 0 93 100000000 100000000
100000000 99 0 0 100000000 0 0 7 42
39 5 100000000 100000000 0 0 10 0 100000000
100000000 0 100000000 0 86 100000000 100000000 0 0
0 0 100000000 34 100000000 100000000 0 100000000 32
0 100000000 33 100000000 0 100000000 0 0 39
53 12 0 0 0 100000000 0 100000000 0
100000000 0 32 2 89 0 100000000 99 0
45836618 25247427 30453648 54752986 5924376 68508018 72070344 17768046 80824605
38399699 37434912 40280697 52897252 9400600 70648624 36590679 99009517 35574136
22988352 37617355 55745003 71866558 4951885 17829040 19442047 95834744 98317619
100000000 0 0 25 100000000 0 0 0 100000000
100000000 100000000 62 0 70 47 97 40 100000000
42 0 80 0 100000000 92 62 0 22
87358838 44976746 86485608 49973677 3934598 18078095 75491840 72614416 54988461
62150205 60180119 33565503 76699419 46725980 12957309 73862056 14170619 26558899
13359406 80007658 38444681 264698 21718046 90669525 22869410 71118039 62715247
59513130 87534027 93528797 56899050 80317378 85795314 80511077 85338761 727089
13003756 89761007 37073428 22075212 10026706 69130744 62125363 81168690 11494263
89246275 9719080 10642178 2496505 1482930 84092955 16374187 64576725 13784178
0 59 0 100000000 12 55 100000000 38 100000000
100000000 34 100000000 0 80 90 41 0 100000000
100000000 100000000 52 90 72 0 43 71 100
100000000 437 365 317 100000000 100000000 916 959 100000000
73535 11215 79260 59272 60335 70853 28576 82570 100000000
886052 681522 156805 303021 751952 930595 555874 408108 6797
27195595 17662159 27167462 67901271 17650210 14478161 23156217 48278838 55306981
22218910 58160458 69755777 49403610 21064499 37394901 11296660 75430727 90134516
31198246 82158121 63836743 42081954 7856219 1749558 45450306 98880207 13991843
100000000 100000000 741 100000000 100000000 100000000 429 999 100000000
94324 100000000 100000000 82612 63660 22928 32110 96116 100000000
159944 908638 199214 537 191415 437771 668762 896209 832459
677 3 291 318 100000000 197 823 16 459
100000000 100000000 95972 81729 56672 100000000 100000000 41570 7184
91434 977841 137418 118573 268451 675975 615556 894722 290998
537 100000000 100000000 51 100000000 117 833 100000000 333
100000000 7201 100000000 100000000 100000000 9242 30202 61566 100000000
315124 362393 592475 546314 997139 887711 492253 490398 972388
84 0 58 0 49 21 0 0 0
100000000 0 100000000 100000000 6 9 38 0 0
100000000 37 100000000 93 100000000 100000000 100000000 0 0
36594425 1756037 94006655 68378590 83855895 84494633 96221764 86032986 72321988
51669265 27761349 43994645 53620908 71734277 30371162 34638662 67594837 74648787
6498708 88359709 95426 58652701 63647928 76926261 88653670 82330754 1818611
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
64482037 24564575 24369416 12035851 25990788 46406755 50364478 12503021 46984688
92607532 57500756 11494879 53826601 96004511 16403067 6558706 71024031 56219880
66982380 65682214 7409354 88990326 99161868 14543651 587863 92593951 54320048
42825063 65896777 96536390 96873500 81442864 32276364 12574720 67282526 60298037
2337588 35909393 21755776 52320669 37066077 31271483 38356074 70590706 52888438
48237018 18424599 8014042 92303216 11207088 5625553 73501878 64862212 34853242
20324318 29603432 42376283 87299044 79814843 9491089 16737735 69857252 93783711
59956378 41492006 60675029 84321547 83552441 61790810 13539688 64098026 59909737
40388677 91765524 19872497 87466352 76979896 35341841 4672483 60911130 28215868
100000000 100000000 990 554 110 750 100000000 100000000 100000000
87581 100000000 100000000 9856 100000000 55253 87402 19150 100000000
811610 542207 437792 453112 34600 805218 458930 756267 702100
1127017 17612642 81974701 33596938 60322397 23333236 56640785 26163224 82635258
72195102 25746867 35031834 37011846 28077854 61001532 68362214 73194832 3428568
497470 51180373 69643244 78629416 22201828 98931439 83964266 85399567 89773003
0 0 79 0 0 100000000 100000000 0 100000000
0 100000000 59 100000000 0 0 0 100000000 94
0 63 73 12 100000000 1 49 100000000 39
38026279 36086598 35869314 14482421 58243362 38268307 42328549 55186514 13808263
36391202 78269008 64963296 69417555 75372162 15936926 51716588 96767038 49260824
24432502 47555162 49215606 8816149 78212879 34488802 61775109 54303085 11778927
100000000 34 100000000 100000000 2 100000000 66 100000000 100000000
84 0 100000000 24 60 0 24 0 0
100000000 100000000 0 0 0 17 100000000 8 100000000
100000000 100000000 100000000 0 89 26 100000000 58 91
100000000 0 100000000 0 0 100000000 100000000 0 8
0 100000000 0 0 0 100000000 100000000 98 45
8571409 62509036 69044455 76405666 64481619 76562566 55111207 71643515 8050243
5758582 29351246 82185723 1607605 94112299 16892411 90145766 36186192 94104037
97762452 83824438 17000495 43646015 5365312 22241735 40098 20838549 49640407
100000000 0 20 89 100000000 0 100000000 100000000 100000000
0 100000000 0 0 100000000 100000000 100000000 0 100000000
0 0 100000000 0 56 0 100000000 100000000 100000000
93482795 11019027 39608226 4353194 31385910 85154813 39346136 93484584 63936241
28647061 61007989 62933340 45572215 93578653 83078626 38711718 83183180 66880071
84562486 9986666 26073010 99375096 69805770 83724202 9571484 72736958 69173245
27 100000000 0 100000000 0 100000000 14 100000000 100000000
0 100000000 0 0 49 0 62 100000000 100000000
0 97 40 100000000 100000000 100000000 93 100000000 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
91034659 64169895 26953946 71331902 87934308 50947810 82945431 66958388 12418444
24586684 44895409 10560581 87321948 90603897 48901193 14275387 53845919 68633089
82871626 3199827 10066697 39393493 56809833 93992056 8389677 63567603 84973382
52579356 2985326 88283016 74852750 29783225 73069140 86010922 90053336 68224828
78479187 12688033 18502591 26239491 44266607 95459542 86468791 12339864 60423723
27440467 47313015 19185565 26491687 8243539 18466269 71195701 24431780 43626550
90 100000000 0 0 0 88 0 0 93
100000000 100000000 43 18 0 0 50 12 100000000
55 100000000 100000000 83 77 100000000 0 2 0
100000000 776 140 234 100000000 690 914 100000000 827
23998 12926 87735 34228 64204 100000000 62435 19187 100000000
272698 114293 1602 100496 161158 978086 236901 760435 864096
0 100000000 85 100000000 100000000 0 100000000 0 100000000
100000000 100 69 0 100000000 0 100000000 100000000 0
100000000 0 100000000 17 0 0 100000000 20 0
2963032 11723982 86327893 7971982 83553165 76889465 39066730 81655330 29384512
50997077 96463555 10626638 23517223 96263612 47373254 24572150 82967763 88257190
53040609 3377199 94495707 89552955 78864331 9853261 10791100 10406659 5344058
714 969 33 813 100000000 100000000 100000000 487 727
45351 72245 34212 47320 98589 58180 52506 26437 100000000
575295 521687 64465 330417 499501 710184 482775 440601 201764
15657516 44168314 67996111 47172839 50134720 94928880 68497458 97315065 85551409
43538353 97960763 15749031 44097918 33298000 13845282 21626484 4482685 39396912
59742861 27976126 33094896 33390393 49346288 82406080 38100471 76463028 27427904
100000000 0 75 94 100000000 100000000 0 100000000 100000000
100000000 0 100000000 0 100000000 0 6 100000000 0
0 25 100000000 0 0 0 100000000 100000000 100000000
87424443 8139598 17851381 25960998 85691144 79866562 64849571 35472431 53108625
28293622 41243249 29646707 85005285 34324573 1528363 98015625 43883229 78057353
66030148 65915248 18554826 34915932 24212083 20661006 50219091 49670102 94002706
26073324 21312735 99014736 47067571 37299605 17457953 17417504 7458025 21261576
70326087 12746768 98609887 54848917 24672152 23848618 29314750 9596666 5369654
60317724 5791645 62627248 37664536 11149846 16983272 94954587 46533152 36023881
79 100000000 100000000 100000000 98 100000000 100000000 767 878
31111 96387 77347 75786 35953 100000000 36683 100000000 41546
428427 408410 29830 357912 480641 149917 322743 293246 274903
87 0 75 7 12 0 0 100000000 29
100000000 76 46 100000000 67 5 52 100000000 100000000
0 0 100000000 0 100000000 100000000 0 0 100000000
51754436 94762669 96093419 52008728 51156792 98781626 50970968 33990254 4306716
45311457 99552879 59717228 99335742 22272760 37922110 55464726 75322597 71158973
93774844 91890703 92401702 34040207 9506112 73510896 27486982 57628273 66852899
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
73657474 72282370 3937387 87048762 84225507 49716626 49435736 32816844 27861085
74159579 49870594 21687467 78954893 53491834 4105477 21033927 90762546 81279575
24848318 35115502 86493277 26115182 87408698 53870525 94732602 42896216 69089869
100000000 0 75 0 63 0 76 100000000 100000000
100000000 60 0 85 100000000 0 53 100000000 100000000
0 2 100000000 94 100000000 40 38 0 0
53077528 88524258 69848322 41069582 88549912 64697179 59152735 74507226 1669212
9338175 24362814 77814736 40082237 11230736 94721398 63542899 39873183 27475388
98234964 93411541 72032100 33482720 4149889 20474049 80569107 23133036 64222499
93812932 55794963 79525170 69315048 85819205 94312460 49749570 86147177 69004065
90211304 63686907 21138816 48806548 45273278 30525164 48736166 98122394 594122
18921830 84298538 84968153 57717530 93725685 33360665 81822509 24113922 59817851
31 87 0 100000000 100000000 0 100000000 0 0
0 100000000 100000000 0 2 100000000 0 46 0
30 0 60 100000000 45 100000000 0 0 100000000
8526116 4789772 26833446 60905382 12913412 27442908 40250724 5872362 95784103
14275896 97141876 13330271 81285036 23589241 29121097 77282111 86693622 93414819
52964991 98900932 43958046 30513381 77760820 68535447 1303048 87852700 80102786
29274698 3597261 5190248 58964015 68728655 80302067 97937325 42544674 26420142
38016729 53208287 43407482 46347534 57311802 34211654 25392679 64401593 55302436
68357052 50684517 84904239 71449106 5530308 25182480 20962597 53246483 4073189
56835343 92030760 34582067 12484884 41737741 18166514 23167341 27330692 29161070
15293899 19336474 20450142 74266775 57874932 50376262 61670389 81689568 29376771
9045327 46683974 96638060 89638314 19732525 80027676 65450605 19221959 36933637
48388853 24893239 87914246 55771532 44296554 20475927 64724799 20171119 24801082
10939241 93383798 90051949 60481111 91213693 87129660 96255589 77763891 45015835
48317427 27397064 17582309 79260683 3968622 12852925 23037185 47280920 6245194
100000000 100000000 0 0 100000000 85 0 100000000 100000000
0 0 40 100000000 100000000 10 22 95 37
0 100000000 0 0 100000000 0 0 100000000 100
99 73 44 100000000 100000000 0 0 40 0
100000000 100000000 0 100000000 0 56 0 62 95
100000000 0 0 0 100000000 0 100000000 100000000 89
94 0 0 100000000 0 100000000 100000000 100000000 0
57 100000000 100000000 99 100000000 0 0 100000000 100000000
0 53 0 100000000 0 100000000 100000000 100000000 0
100 100000000 0 43 100000000 0 8 100000000 75
0 100000000 0 7 74 51 15 7 0
13 24 5 100000000 0 80 100000000 0 0
100000000 26 100000000 0 100000000 0 23 0 100000000
100000000 62 0 88 100000000 0 0 0 0
52 0 100000000 0 100000000 62 100000000 99 24
100000000 0 100000000 29 0 69 100000000 100 100000000
9 100000000 100000000 98 100000000 17 0 0 100000000
39 0 100000000 100000000 100000000 73 74 100000000 69
71 0 100000000 64 100000000 0 100000000 0 0
75 27 10 68 55 100000000 0 39 0
78 10 0 0 62 27 8 0 40
51004930 37896311 19288036 76877920 74654250 70209206 24754309 75249369 47239821
47578421 84697184 62323239 84541418 65115006 98304770 28798820 43459289 78302023
71368426 46008736 51911009 68359363 59149466 68277544 5920562 12100772 62448495
1934889 83892763 42417325 91567407 98841981 34153053 59406578 47205696 8034344
42184785 60507365 23429152 67314851 21635959 97295542 66923467 90038304 4404789
32318917 68457065 42052349 93358446 30369251 82017749 37624429 52429433 80406860
42992857 45641824 59109837 57328953 39136297 11992730 27819784 16664421 8278290
65699426 68325113 43832880 72093676 50503627 11857849 35175209 23954835 59568254
39445972 3042085 9021360 39841572 85200672 82186523 18735309 68427372 13532871
5170429 32764886 74458121 31424542 57319606 33765028 99270569 38085132 67127527
20382681 39295846 4581666 63459944 14899263 83615277 35611180 95084155 54195322
26276654 88895955 48565582 74092997 64566415 83897783 46030695 42460038 65852122
0 100000000 100000000 92 4 0 0 58 0
100000000 100000000 89 90 100000000 20 88 39 100000000
25 0 100000000 100000000 100000000 100000000 100000000 99 0
13991932 69155956 91139346 64976341 3137253 87692886 10761180 21563393 34584334
88006248 86564682 21555146 54463139 58741206 3455626 14756025 95440018 80392600
56651632 67889242 25072788 15798336 82461959 1254432 20137615 18768256 40180708
954 100000000 100000000 788 100000000 100000000 100000000 100000000 485
15540 72764 76140 31199 100000000 26714 100000000 30288 55409
683097 386694 14377 382738 210466 702638 16278 983684 841435
82337930 72587964 91817704 85731361 85041778 53177183 62709060 88454224 92978211
3036248 29436680 97116087 79722544 37827354 48940233 62067671 85189720 53896509
74432181 72717073 23851544 78670069 38102727 49995591 70455834 72099691 83898984
79 100000000 100000000 100000000 933 100000000 100000000 200 343
